setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[1.87374272e-38 3.81363460e-33 8.31031105e-31 9.50443824e-36
 7.00791465e-41 2.39365688e-34 1.08397407e-40 4.52588482e-41
 4.80962056e-35 2.32827146e-37 3.43417798e-29 1.24351631e-31
 1.47818613e-28 3.72814291e-30 8.02241615e-39 1.47818613e-28
 2.67038982e-32 9.50443824e-36 5.28569498e-27 3.49058990e-47
 1.88177121e-41 2.58531714e-40 3.56590826e-34 8.09234334e-37
 8.09234334e-37 8.66108972e-52 1.81313081e-32 5.34786658e-37
 3.43417798e-29 2.67038982e-32 1.42774613e-35 1.45365542e-45
 2.85911373e-38 3.98638164e-40 2.67038982e-32 2.85911373e-38
 2.32827146e-37 5.00547265e-42 3.98638164e-40 1.88177121e-41
 6.14029324e-40 1.06757971e-26 1.22324939e-36 2.14251154e-35
 2.67038982e-32 5.30672790e-34 4.80962056e-35 6.32047121e-36
 1.84715262e-36 7.88918156e-34]","[2.32827146e-37 1.82198508e-31 3.43417798e-29 3.21175996e-35
 1.08397407e-40 3.56590826e-34 4.35811909e-38 1.44479841e-44
 1.87374272e-38 7.88918156e-34 1.82724155e-27 4.36966274e-28
 3.71348188e-27 4.30155538e-26 9.44810349e-40 4.95418960e-29
 1.82198508e-31 2.57596005e-33 3.37322101e-25 5.58403660e-47
 2.91986566e-41 1.22668930e-38 1.81313081e-32 1.87374272e-38
 9.50443824e-36 5.58403660e-47 1.82198508e-31 1.42774613e-35
 1.47818613e-28 3.89924968e-31 3.21175996e-35 2.27167277e-46
 1.00942344e-37 1.22668930e-38 5.77449424e-32 7.88918156e-34
 3.56590826e-34 5.39250695e-43 1.45226397e-39 8.09234334e-37
 3.21175996e-35 6.25831333e-28 6.32047121e-36 3.56590826e-34
 1.17161696e-33 3.89924968e-31 2.66678482e-31 7.88918156e-34
 1.22668930e-38 1.60509935e-34]",3.2661254457679705e-28,7.743491084463206e-27,1.653018459351291e-27,4.746708155777267e-26
df1,0.55,0.0,0.55,"[1.88177121e-41 3.42045584e-39 1.07520219e-34 4.85066545e-49
 5.00547265e-42 1.39869353e-43 1.21132482e-30 2.78636314e-36
 2.27983976e-44 3.21237555e-42 2.30592786e-45 3.61877620e-46
 1.00877229e-50 1.26387580e-48 2.85911373e-38 3.44263650e-43
 3.53047956e-37 3.49058990e-47 7.19492833e-35 3.42045584e-39
 2.17967002e-47 3.65403168e-45 3.00027002e-49 3.27921374e-48
 3.98638164e-40 3.42045584e-39 1.64306603e-50 3.27921374e-48
 2.05945159e-42 1.44479841e-44 1.00877229e-50 2.27167277e-46
 1.14419204e-49 5.24109088e-39 2.27983976e-44 5.28378753e-52
 1.31892718e-42 2.27983976e-44 8.90129708e-44 2.58531714e-40
 3.00027002e-49 4.52588482e-41 1.00942344e-37 2.67038982e-32
 9.44810349e-40 2.27167277e-46 3.21175996e-35 3.21237555e-42
 3.65403168e-45 2.32827146e-37]","[1.67491922e-40 4.35811909e-38 6.32047121e-36 3.00027002e-49
 2.14251154e-35 7.79126605e-42 5.69539852e-31 8.33270257e-33
 2.27983976e-44 7.79126605e-42 7.79126605e-42 2.05945159e-42
 5.75863544e-46 3.59372037e-44 5.24109088e-39 1.08397407e-40
 2.39365688e-34 2.22993385e-39 1.42774613e-35 1.08397407e-40
 8.47223917e-48 8.90129708e-44 1.64306603e-50 8.92358057e-47
 4.52588482e-41 2.39365688e-34 8.47223917e-48 2.91986566e-41
 1.67491922e-40 8.90129708e-44 5.75863544e-46 2.05945159e-42
 6.18686551e-51 1.53384053e-37 2.05945159e-42 7.83398323e-49
 3.21237555e-42 1.44479841e-44 5.00547265e-42 2.22993385e-39
 6.18686551e-51 4.35811909e-38 2.14251154e-35 1.24351631e-31
 1.87374272e-38 5.24109088e-39 2.14251154e-35 7.00791465e-41
 8.90129708e-44 4.19874897e-36]",2.4764876549285254e-32,1.405584527765389e-32,1.6954975599056882e-31,8.124409907044069e-32
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.61075424e-57 2.91986566e-41 4.07987974e-59 1.44479841e-44
 9.75688065e-54 5.00547265e-42 3.22000728e-52 1.19205281e-52
 1.19205281e-52 2.17967002e-47 1.35963995e-47 1.85378592e-49
 6.03472099e-56 7.83398323e-49 4.34507678e-50 7.77624575e-55
 4.34507678e-50 1.09543157e-67 4.87748802e-60 5.24109088e-39
 1.39869353e-43 1.96022961e-52 3.00027002e-49 6.03472099e-56
 1.61299095e-53 5.73182083e-61 5.28378753e-52 3.53047956e-37
 8.90129708e-44 6.03472099e-56 4.34507678e-50 3.22000728e-52
 1.45365542e-45 1.17241363e-58 2.71159835e-57 4.67383798e-55
 1.95228637e-61 2.05945159e-42 3.55862494e-54 1.85378592e-49
 7.24139755e-53 2.91986566e-41 3.27921374e-48 5.89559709e-54
 7.77624575e-55 2.40288390e-59 1.17241363e-58 9.75688065e-54
 1.19205281e-52 6.62107000e-62]","[2.67335366e-50 2.27983976e-44 6.91984994e-59 1.45365542e-45
 1.00877229e-50 5.39250695e-43 6.03472099e-56 1.26387580e-48
 3.22000728e-52 4.85066545e-49 2.67335366e-50 8.92358057e-47
 4.55991975e-57 1.85378592e-49 4.85066545e-49 1.29241929e-54
 2.14572537e-54 2.23586471e-62 1.98426668e-58 1.22668930e-38
 3.65403168e-45 1.96022961e-52 3.00027002e-49 1.00877229e-50
 4.55991975e-57 2.80617232e-55 4.34507678e-50 3.53047956e-37
 3.44263650e-43 4.67383798e-55 1.64306603e-50 1.00877229e-50
 5.28378753e-52 9.75688065e-54 6.03472099e-56 5.89559709e-54
 1.73467612e-65 1.08397407e-40 8.66108972e-52 2.03688601e-48
 2.67335366e-50 1.08397407e-40 5.58403660e-47 1.61299095e-53
 7.24139755e-53 9.55803990e-58 5.28378753e-52 2.80617232e-55
 2.31976235e-51 2.23586471e-62]",7.167095074679762e-39,7.310651102740036e-39,4.941699449903998e-38,4.942086164249996e-38
df1,0.65,0.0,0.65,"[5.67148232e-66 3.60781842e-56 7.83398323e-49 4.39427779e-53
 5.73182083e-61 1.73467612e-65 7.51786428e-63 1.41368557e-59
 3.84964189e-62 1.98426668e-58 2.23586471e-62 2.40288390e-59
 3.55535840e-70 1.67562367e-60 7.24139755e-53 9.20417879e-65
 1.12821388e-69 8.30820763e-60 1.44479841e-44 3.40157297e-67
 5.65883768e-44 2.15460932e-56 1.68303018e-55 1.00833823e-55
 6.32585939e-69 5.66557381e-58 3.60781842e-56 1.95228637e-61
 1.12821388e-69 1.98426668e-58 1.26387580e-48 9.20417879e-65
 1.60190536e-64 2.71159835e-57 5.65883768e-44 2.15460932e-56
 1.13754661e-61 2.40288390e-59 4.87748802e-60 1.67562367e-60
 1.67562367e-60 1.13754661e-61 2.23586471e-62 1.84628285e-66
 1.61299095e-53 2.66373322e-53 2.86035082e-60 2.17967002e-47
 8.66108972e-52 4.07987974e-59]","[9.20417879e-65 2.66373322e-53 8.66108972e-52 1.96022961e-52
 4.07987974e-59 3.34696584e-61 1.67562367e-60 7.77624575e-55
 2.23586471e-62 9.55803990e-58 3.35470507e-58 3.60781842e-56
 1.75814506e-73 1.98426668e-58 2.67335366e-50 1.45399317e-63
 1.84628285e-66 7.77624575e-55 3.61877620e-46 4.83655003e-64
 5.75863544e-46 7.65993218e-57 4.85066545e-49 4.67383798e-55
 4.83655003e-64 3.60781842e-56 3.60781842e-56 1.60190536e-64
 4.07987974e-59 1.68303018e-55 4.34507678e-50 4.35229159e-63
 3.84964189e-62 9.75688065e-54 5.39250695e-43 6.03472099e-56
 1.13754661e-61 3.35470507e-58 1.29719007e-62 1.67562367e-60
 5.89559709e-54 3.35470507e-58 7.65993218e-57 1.73467612e-65
 1.98426668e-58 4.67383798e-55 3.35470507e-58 1.35963995e-47
 2.31976235e-51 1.68303018e-55]",2.5529716531763904e-45,1.0804051828117605e-44,1.121369723170986e-44,7.549243646874323e-44
df1,0.7000000000000001,0.0,0.7000000000000001,"[6.62107000e-62 8.95973634e-75 6.32585939e-69 9.20417879e-65
 7.23127196e-77 3.84964189e-62 4.35229159e-63 1.94472818e-71
 1.13754661e-61 1.08402131e-71 3.48503975e-71 1.67562367e-60
 3.81678704e-81 3.60781842e-56 3.40157297e-67 1.86526077e-72
 1.73467612e-65 2.86035082e-60 5.73909492e-73 5.83529742e-82
 5.66557381e-58 3.35720833e-72 9.92411958e-66 1.84628285e-66
 1.99260921e-70 1.09249502e-81 3.23766600e-66 9.71516714e-74
 5.67148232e-66 1.60190536e-64 2.15460932e-56 1.12821388e-69
 1.45399317e-63 4.59749627e-80 5.36256123e-74 6.23856139e-71
 8.39040599e-64 1.95228637e-61 6.23856139e-71 1.62852672e-74
 1.75814506e-73 4.83655003e-64 1.14419204e-49 8.39040599e-64
 8.95973634e-75 3.56463042e-69 4.87748802e-60 1.85969560e-78
 4.55991975e-57 1.60190536e-64]","[2.86035082e-60 6.33684532e-70 2.51694654e-63 9.80545229e-61
 3.35720833e-72 5.73182083e-61 1.45399317e-63 1.84628285e-66
 9.55803990e-58 1.60190536e-64 6.23856139e-71 3.35470507e-58
 6.32804820e-78 8.92358057e-47 3.23766600e-66 3.51245105e-68
 4.83655003e-64 3.60781842e-56 1.84628285e-66 8.83329437e-83
 1.61075424e-57 5.98442251e-67 3.02883737e-65 1.98571665e-68
 9.92411958e-66 1.32395344e-83 1.05170761e-66 1.08402131e-71
 5.28280757e-65 1.98426668e-58 4.67383798e-55 3.55535840e-70
 3.35470507e-58 1.03520885e-72 5.73909492e-73 3.40157297e-67
 5.73182083e-61 8.30820763e-60 2.23586471e-62 1.98571665e-68
 1.12138242e-68 1.98426668e-58 1.41820348e-51 2.78496894e-64
 1.03520885e-72 6.32585939e-69 1.00833823e-55 9.71516714e-74
 5.66557381e-58 6.62107000e-62]",2.2883853318983552e-51,1.784744490952949e-48,1.6018688357490965e-50,1.2493008750819873e-47
df1,0.75,0.0,0.75,"[2.42847792e-76 2.14384629e-77 1.03791356e-84 6.20630182e-68
 3.71514939e-84 5.73909492e-73 4.59749627e-80 5.73909492e-73
 2.47190518e-80 5.44137500e-79 2.49517973e-83 4.59749627e-80
 3.51245105e-68 4.35229159e-63 1.32590390e-76 1.62852672e-74
 1.16538558e-77 7.01720636e-84 2.20389449e-86 9.71516714e-74
 1.48234930e-75 1.98571665e-68 2.93851005e-79 5.83529742e-82
 4.56007306e-90 3.23766600e-66 2.88686263e-85 6.33684532e-70
 1.15526050e-86 7.51786428e-63 4.69733763e-83 5.73909492e-73
 1.94472818e-71 2.49517973e-83 7.99410344e-86 1.03520885e-72
 6.33684532e-70 2.95679025e-74 7.01720636e-84 4.92403790e-75
 1.58514471e-79 4.49681448e-88 6.03593190e-72 1.14959907e-92
 3.28405359e-89 4.69733763e-83 1.12138242e-68 1.65926127e-82
 4.59749627e-80 4.19972342e-86]","[5.73909492e-73 5.73909492e-73 1.51998109e-85 5.98442251e-67
 5.44137500e-79 2.70316908e-75 5.36256123e-74 3.48503975e-71
 1.85969560e-78 5.73909492e-73 3.71514939e-84 4.44304977e-76
 9.20417879e-65 5.98442251e-67 1.08402131e-71 1.94472818e-71
 1.86526077e-72 1.09249502e-81 1.21599162e-90 3.48503975e-71
 8.95973634e-75 1.12821388e-69 8.11994820e-76 2.42847792e-76
 1.32395344e-83 2.51694654e-63 1.15526050e-86 1.98571665e-68
 2.88686263e-85 3.34696584e-61 5.44137500e-79 1.62852672e-74
 3.56463042e-69 5.44137500e-79 3.11335148e-82 3.40157297e-67
 9.71516714e-74 1.85969560e-78 8.54149129e-80 1.12138242e-68
 1.09249502e-81 3.16384036e-87 4.92403790e-75 2.02515198e-94
 3.16384036e-87 1.09249502e-81 1.12821388e-69 1.48234930e-75
 3.17823276e-73 3.71514939e-84]",2.3747046180552123e-64,6.746142931341911e-63,1.205330866427323e-63,4.685138733208935e-62
df1,0.8,0.0,0.8,"[4.37887891e-092 3.28405359e-089 2.35609537e-090 8.62627431e-088
 5.36256123e-074 8.62627431e-088 2.34155676e-088 2.34155676e-088
 2.04313811e-081 1.32759256e-080 2.70316908e-075 1.16538558e-077
 2.34155676e-088 5.47688639e-085 2.24489973e-092 2.14384629e-077
 1.16538558e-077 1.03791356e-084 1.51998109e-085 1.53350669e-093
 7.01720636e-084 8.53187607e-092 1.65926127e-082 2.88686263e-085
 4.37887891e-092 1.65295008e-087 3.16384036e-087 6.32786916e-089
 1.15526050e-086 1.21792979e-088 4.69733763e-083 2.02515198e-094
 7.01720636e-084 3.22816176e-091 6.44273589e-102 6.78202527e-096
 6.32804820e-078 8.95973634e-075 6.26880529e-091 2.24489973e-092
 1.65926127e-082 2.64763111e-095 8.62627431e-088 5.44137500e-079
 5.83529742e-082 1.16538558e-077 5.44137500e-079 1.53350669e-093
 5.22248187e-095 2.49517973e-083]","[2.24489973e-092 5.47688639e-085 3.16384036e-087 4.69733763e-083
 3.43236847e-078 3.28405359e-089 3.71514939e-084 6.32786916e-089
 3.71514939e-084 1.96475612e-084 3.17823276e-073 6.03593190e-072
 1.15526050e-086 1.85969560e-078 1.15526050e-086 4.44304977e-076
 1.85969560e-078 3.81678704e-081 5.83529742e-082 8.69173129e-100
 3.71514939e-084 5.47688639e-085 5.83529742e-082 7.99410344e-086
 8.81591837e-090 1.58514471e-079 8.81591837e-090 4.69733763e-083
 1.32759256e-080 3.28405359e-089 2.14384629e-077 2.02515198e-094
 1.03791356e-084 2.35609537e-090 3.00462961e-093 6.04906014e-087
 1.32590390e-076 1.03520885e-072 3.22816176e-091 1.15526050e-086
 5.47688639e-085 1.08427351e-104 1.21599162e-090 3.43236847e-078
 7.23127196e-077 6.03593190e-072 3.93950762e-077 1.14959907e-092
 6.78202527e-096 2.14384629e-077]",1.307047007010441e-75,2.6851276321317933e-73,7.586662772900766e-75,1.1868669825296392e-72
df1,0.8500000000000001,0.0,0.8500000000000001,"[4.51863753e-104 5.56898878e-098 1.96475612e-084 6.44273589e-102
 3.00462961e-093 4.39057786e-097 5.30739252e-101 3.18287512e-102
 2.35609537e-090 4.51863753e-104 2.35609537e-090 1.41127475e-113
 2.63087943e-101 2.49517973e-083 1.57064610e-102 4.39057786e-097
 3.32649959e-115 1.11687624e-110 7.74187875e-103 4.37887891e-092
 1.74357044e-099 3.81174187e-103 3.71514939e-084 2.34155676e-088
 6.26880529e-091 1.10963247e-097 3.43531867e-107 4.39057786e-097
 2.21472141e-104 4.51863753e-104 1.53350669e-093 5.30232749e-105
 4.19972342e-086 3.93950762e-077 4.49681448e-088 9.20882547e-104
 2.35609537e-090 2.15264578e-100 1.65295008e-087 2.04313811e-081
 1.34076199e-095 6.04906014e-087 3.22816176e-091 2.63087943e-101
 3.43531867e-107 1.02898789e-094 3.22816176e-091 1.14959907e-092
 2.63087943e-101 5.30739252e-101]","[2.15264578e-100 8.71890126e-097 4.59749627e-080 3.43531867e-107
 2.24489973e-092 3.98124764e-094 7.74187875e-103 7.08090934e-107
 3.22816176e-091 1.08427351e-104 1.96475612e-084 1.06947759e-100
 5.56898878e-098 3.93950762e-077 1.30265891e-101 8.71890126e-097
 4.37383916e-109 1.66475925e-107 3.00462961e-093 3.28405359e-089
 1.21599162e-090 4.32796803e-100 5.83529742e-082 3.28405359e-089
 4.37887891e-092 4.39057786e-097 6.15879083e-106 1.21599162e-090
 3.49368581e-099 1.10963247e-097 5.88045765e-093 1.30265891e-101
 7.99410344e-086 1.75814506e-073 5.47688639e-085 3.18287512e-102
 1.32759256e-080 1.53350669e-093 7.01720636e-084 1.03520885e-072
 2.02515198e-094 5.47688639e-085 2.49517973e-083 3.18287512e-102
 6.44273589e-102 6.78202527e-096 3.28405359e-089 2.24489973e-092
 2.15264578e-100 3.49368581e-099]",7.879429999523996e-79,2.4221256291799013e-74,5.515304747048458e-78,1.4650833758976387e-73
df1,0.9,0.0,0.9,"[5.81830416e-112 4.49681448e-088 9.20882547e-104 1.88166010e-108
 5.53102464e-128 3.43531867e-107 8.05827457e-108 2.97606811e-113
 1.39799851e-098 5.30232749e-105 1.62522975e-116 2.21472141e-104
 7.36968843e-116 2.21472141e-104 2.15264578e-100 6.68471205e-114
 1.30265891e-101 5.30232749e-105 5.34499160e-111 1.30265891e-101
 1.66865694e-117 6.15879083e-106 8.05827457e-108 9.20882547e-104
 1.57064610e-102 3.89617725e-108 5.99978104e-127 2.10514288e-109
 8.05827457e-108 5.30739252e-101 1.69706671e-120 8.71890126e-097
 3.62364483e-121 8.69173129e-100 8.05827457e-108 6.26869005e-113
 4.51863753e-104 1.69558264e-118 2.63087943e-101 1.26370308e-105
 1.31890515e-112 3.98124764e-094 4.37383916e-109 1.11687624e-110
 1.74357044e-099 1.39799851e-098 2.77174564e-112 7.70163359e-122
 1.11687624e-110 3.67099579e-119]","[3.46283303e-116 2.35609537e-090 4.32796803e-100 4.51863753e-104
 1.62932937e-122 3.89617725e-108 2.99814789e-106 1.88166010e-108
 1.39799851e-098 7.81799073e-094 9.07714507e-109 2.20848376e-097
 1.66865694e-117 2.79180826e-098 5.22248187e-095 1.11687624e-110
 3.18287512e-102 1.26370308e-105 3.89617725e-108 2.79180826e-098
 3.16268593e-114 2.59001339e-105 5.81830416e-112 1.26370308e-105
 4.32796803e-100 8.05827457e-108 3.54443794e-122 6.68471205e-114
 3.81174187e-103 6.44273589e-102 1.41739559e-125 4.56007306e-090
 2.55501261e-111 1.08427351e-104 2.55501261e-111 9.20882547e-104
 1.30265891e-101 6.26869005e-113 4.32796803e-100 2.21472141e-104
 1.45786612e-106 8.53187607e-092 6.15879083e-106 7.08090934e-107
 4.39057786e-097 6.78202527e-096 1.31890515e-112 7.61901024e-117
 1.45786612e-106 1.21995247e-111]",8.993636934371517e-90,1.4004657446822074e-91,6.295540153668972e-89,7.123493445274933e-91
df1,0.9500000000000001,0.0,0.9500000000000001,"[2.02515198e-094 7.36968843e-116 2.71351259e-127 7.05518906e-115
 7.84645245e-121 6.44036529e-126 7.70163359e-122 6.68471205e-114
 1.70515873e-119 1.57171273e-123 4.50098708e-136 2.55501261e-111
 5.81830416e-112 1.22580667e-127 5.81830416e-112 7.36968843e-116
 3.57314355e-145 1.57171273e-123 3.49368581e-099 7.61901024e-117
 3.16268593e-114 1.65526914e-137 4.37383916e-109 2.33113443e-110
 6.84127225e-125 7.79563234e-118 3.56765397e-117 2.11520456e-140
 1.56663455e-115 7.48112939e-123 7.08090934e-107 1.41127475e-113
 1.57171273e-123 3.43101012e-123 9.11197923e-131 3.59598810e-132
 1.56663455e-115 7.36968843e-116 1.67153521e-121 3.62364483e-121
 6.26869005e-113 1.66865694e-117 1.69706671e-120 7.91123773e-120
 9.14846799e-141 5.04562598e-129 4.51863753e-104 3.63777125e-118
 7.79563234e-118 3.46283303e-116]","[1.10963247e-097 6.68471205e-114 7.70163359e-122 2.77174564e-112
 1.69706671e-120 1.67153521e-121 3.32649959e-115 6.26869005e-113
 7.48112939e-123 7.36968843e-116 1.02479477e-135 1.66475925e-107
 2.33113443e-110 1.57171273e-123 4.37383916e-109 1.57064610e-102
 3.16357866e-142 3.67099579e-119 2.02515198e-094 7.61901024e-117
 3.43531867e-107 5.53102464e-128 8.05827457e-108 2.55501261e-111
 2.33113443e-110 1.69558264e-118 3.16268593e-114 4.06843613e-131
 5.81830416e-112 1.62522975e-116 1.87460385e-103 1.01205796e-109
 7.48112939e-123 3.63777125e-118 1.39274712e-133 1.50038437e-124
 2.55501261e-111 7.19151616e-124 2.33113443e-110 1.66865694e-117
 2.77174564e-112 5.81830416e-112 5.81830416e-112 7.61901024e-117
 1.97454306e-136 3.63777125e-118 2.33113443e-110 6.26869005e-113
 6.68471205e-114 7.70163359e-122]",4.050373842573674e-96,4.052523268053186e-96,2.83521177977943e-95,2.8351814987037835e-95
df1,1.0,0.0,1.0,"[5.04562598e-129 1.12215372e-128 9.07714507e-109 2.11520456e-140
 1.22580667e-127 1.65526914e-137 3.43101012e-123 9.14846799e-141
 2.55501261e-111 2.33052754e-135 3.32649959e-115 3.57314355e-145
 1.02479477e-135 1.97454306e-136 2.26605441e-129 2.72168499e-134
 6.16042076e-134 1.12671987e-139 3.63777125e-118 1.22580667e-127
 1.41739559e-125 1.07337441e-143 1.67153521e-121 2.77174564e-112
 2.79630084e-149 2.33052754e-135 1.37294733e-138 2.77174564e-112
 1.38326502e-161 1.50038437e-124 4.06843613e-131 5.04562598e-129
 2.49277144e-128 7.34927700e-142 4.55467848e-130 4.50098708e-136
 3.57314355e-145 5.97340427e-139 1.70527622e-141 3.59598810e-132
 5.99978104e-127 7.19151616e-124 2.72168499e-134 3.57314355e-145
 2.72168499e-134 7.61901024e-117 1.69706671e-120 1.39274712e-133
 3.57314355e-145 5.29370851e-135]","[1.59807269e-132 1.50038437e-124 6.26869005e-113 4.50098708e-136
 7.48112939e-123 1.02479477e-135 6.84127225e-125 3.14502261e-133
 4.51863753e-104 1.39274712e-133 7.36968843e-116 2.06878284e-150
 1.65526914e-137 7.48112939e-123 2.72168499e-134 2.33052754e-135
 1.22580667e-127 7.09357420e-133 3.67099579e-119 1.32505188e-126
 1.69706671e-120 7.09357420e-133 3.28672716e-124 8.05827457e-108
 3.95211198e-141 9.11197923e-131 4.50098708e-136 2.97606811e-113
 4.55776756e-153 7.91123773e-120 2.71351259e-127 3.54443794e-122
 6.44036529e-126 2.59582860e-139 3.46283303e-116 1.20103174e-134
 1.65526914e-137 1.97454306e-136 5.29370851e-135 7.48112939e-123
 3.63777125e-118 3.62364483e-121 5.53102464e-128 1.70527622e-141
 3.14502261e-133 6.68471205e-114 3.67099579e-119 5.04562598e-129
 2.79630084e-149 9.11197923e-131]",1.8216484178166838e-110,9.038886743754234e-106,1.2707165634651807e-109,6.326069624922011e-105
df2,0.0,0.0,0.0,"[0.71851426 0.48382277 0.50859953 0.18488568 0.81875363 0.50859953
 0.18488568 0.25747545 0.06932183 0.53390728 0.93482727 0.55967522
 0.74453538 0.32916807 0.11135888 0.04953464 0.12937218 0.36968362
 0.58582128 0.55967522 0.31007573 0.25747545 0.11135888 0.17249627
 0.81875363 0.18488568 0.16077182 0.74453538 0.63886042 0.09546732
 0.79482654 0.41323244 0.71851426 0.08151459 0.58582128 0.1200888
 0.55967522 0.06932183 0.12937218 0.14969106 0.53390728 0.71851426
 0.14969106 0.25747545 0.31007573 0.97808957 0.63886042 0.21173982
 0.06932183 0.55967522]","[0.79482654 0.45963725 0.84163603 0.29176485 0.3490397  0.81875363
 0.32916807 0.36968362 0.00585634 0.66552932 0.93482727 0.48382277
 0.84163603 0.21173982 0.3490397  0.17249627 0.06383124 0.63886042
 0.94837208 0.36968362 0.21173982 0.17249627 0.24148215 0.18488568
 0.84163603 0.0539576  0.1200888  0.91946676 0.69212796 0.24148215
 0.66552932 0.61225166 0.84163603 0.09546732 0.97808957 0.06383124
 0.43609338 0.06932183 0.39108739 0.3490397  0.63886042 0.55967522
 0.79482654 0.41323244 0.19796045 0.90235528 0.69212796 0.84163603
 0.14969106 0.31007573]",0.40373013573816785,0.47244712669303957,0.2663759144381099,0.29468450189425477
df2,0.05,0.05,0.0,"[0.0416213  0.32916807 0.61225166 0.53390728 0.43609338 0.81875363
 0.90235528 0.50859953 0.93482727 0.1200888  0.21173982 0.36968362
 0.63886042 0.45963725 0.79482654 0.58582128 0.29176485 0.55967522
 0.41323244 0.02410401 0.79482654 0.3490397  0.96996014 0.81875363
 0.91946676 0.88359176 0.66552932 0.69212796 0.98957839 0.69212796
 0.74453538 0.96007647 0.53390728 0.97808957 0.58582128 0.8633028
 0.81875363 0.18488568 0.45963725 0.84163603 0.07520917 0.53390728
 0.66552932 0.58582128 0.58582128 0.29176485 0.45963725 0.84163603
 0.99328163 0.77002924]","[0.21173982 0.41323244 0.66552932 0.43609338 0.66552932 0.94837208
 0.88359176 0.50859953 0.98957839 0.25747545 0.48382277 0.21173982
 0.53390728 0.84163603 0.41323244 0.84163603 0.50859953 0.79482654
 0.50859953 0.01346465 0.84163603 0.22624166 0.99328163 0.43609338
 0.96996014 0.74453538 0.84163603 0.93482727 0.69212796 0.96996014
 0.61225166 0.79482654 0.48382277 0.74453538 0.74453538 0.79482654
 0.71851426 0.04542867 0.58582128 0.88359176 0.00895146 0.8633028
 0.66552932 0.32916807 0.84163603 0.31007573 0.58582128 0.96007647
 0.84163603 0.8633028 ]",0.6027059300957928,0.6291831987402461,0.26760163777154333,0.2705482984523414
df2,0.1,0.1,0.0,"[0.77002924 0.18488568 0.18488568 0.55967522 0.55967522 0.36968362
 0.84163603 0.18488568 0.74453538 0.41323244 0.81875363 0.55967522
 0.55967522 0.22624166 0.66552932 0.71851426 0.55967522 0.58582128
 0.63886042 0.19796045 0.53390728 0.11135888 0.50859953 0.79482654
 0.88359176 0.79482654 0.66552932 0.53390728 0.81875363 0.45963725
 0.77002924 0.19796045 0.8633028  0.74453538 0.45963725 0.50859953
 0.53390728 0.45963725 0.84163603 0.02646763 0.79482654 0.48382277
 0.04542867 0.96007647 0.98957839 0.79482654 0.14969106 0.63886042
 0.69212796 0.77002924]","[0.71851426 0.31007573 0.25747545 0.55967522 0.39108739 0.90235528
 0.79482654 0.36968362 0.93482727 0.48382277 0.69212796 0.36968362
 0.55967522 0.43609338 0.48382277 0.74453538 0.41323244 0.24148215
 0.3490397  0.41323244 0.77002924 0.36968362 0.36968362 0.17249627
 0.96996014 0.79482654 0.79482654 0.63886042 0.84163603 0.24148215
 0.98957839 0.16077182 0.79482654 0.96007647 0.17249627 0.91946676
 0.84163603 0.55967522 0.9999905  0.1200888  0.79482654 0.43609338
 0.02646763 0.96996014 0.43609338 0.61225166 0.25747545 0.94837208
 0.96007647 0.58582128]",0.5634749952101074,0.5786959595508196,0.25092139655831414,0.27656237477848294
df2,0.15000000000000002,0.15000000000000002,0.0,"[0.22624166 0.24148215 0.06932183 0.91946676 0.58582128 0.74453538
 0.81875363 0.3490397  0.58582128 0.48382277 0.61225166 0.63886042
 0.63886042 0.27423335 0.139232   0.53390728 0.11135888 0.50859953
 0.93482727 0.36968362 0.66552932 0.88359176 0.29176485 0.61225166
 0.3490397  0.88359176 0.3490397  0.96996014 0.94837208 0.03809482
 0.98957839 0.58582128 0.81875363 0.53390728 0.17249627 0.97808957
 0.25747545 0.3490397  0.17249627 0.36968362 0.50859953 0.50859953
 0.50859953 0.3490397  0.25747545 0.8633028  0.61225166 0.3490397
 0.50859953 0.50859953]","[0.10315938 0.61225166 0.77002924 0.71851426 0.96996014 0.88359176
 0.55967522 0.10315938 0.98457739 0.58582128 0.66552932 0.84163603
 0.22624166 0.96007647 0.12937218 0.16077182 0.16077182 0.36968362
 0.79482654 0.48382277 0.74453538 0.16077182 0.77002924 0.41323244
 0.36968362 0.91946676 0.94837208 0.3490397  0.88359176 0.06932183
 0.84163603 0.21173982 0.31007573 0.39108739 0.71851426 0.55967522
 0.61225166 0.90235528 0.98457739 0.07520917 0.91946676 0.55967522
 0.39108739 0.25747545 0.22624166 0.22624166 0.17249627 0.61225166
 0.77002924 0.55967522]",0.5195761011176033,0.5402655800436057,0.26355887871338674,0.295744816637195
