setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[7.78867068e-12 3.59754634e-13 4.90739183e-12 3.42511079e-08
 3.35473948e-10 2.42826791e-11 3.00652497e-14 7.25098046e-08
 1.72684385e-13 1.93100400e-08 1.19798113e-12 1.51046944e-07
 9.19151252e-11 1.63732496e-05 3.03909276e-11 1.42091476e-10
 3.59754634e-13 2.58137431e-05 1.45688880e-04 3.79972059e-11
 8.21358136e-14 3.79972059e-11 1.23948622e-06 2.18772050e-10
 1.25918603e-07 2.03413945e-16 6.02037032e-08 2.33983459e-08
 2.67703473e-09 5.92172623e-11 5.24820678e-07 9.19151252e-11
 2.26988766e-15 2.18772050e-10 1.18065325e-09 5.92172623e-11
 7.79334122e-10 2.42826791e-11 6.00359848e-16 3.95729931e-06
 5.12353012e-10 7.42361542e-07 4.89436847e-09 9.79737413e-12
 5.12353012e-10 8.86732425e-09 6.24499263e-07 1.81007354e-07
 3.07948375e-12 1.18065325e-09]","[1.44619791e-20 1.06410050e-20 2.66308246e-20 5.13913233e-17
 2.27745029e-18 6.60370667e-20 4.94023307e-23 1.62253462e-19
 9.31581113e-25 6.78067547e-17 1.06410050e-20 3.87118023e-14
 6.78067547e-17 3.07948375e-12 5.74326505e-21 1.02511949e-15
 8.92004797e-20 2.43574207e-12 2.71047184e-10 4.21288896e-21
 1.30432533e-24 1.27528784e-18 1.74328977e-15 8.92004797e-20
 1.80794013e-14 4.30155538e-26 6.00359848e-16 1.08277464e-14
 5.13913233e-17 3.60824945e-20 1.33749750e-15 3.40355762e-22
 3.56853685e-23 5.74326505e-21 2.95255083e-15 1.96348850e-20
 6.00359848e-16 3.08714081e-21 1.47818613e-28 3.59754634e-13
 3.03881495e-18 3.88941584e-12 5.74326505e-21 1.06410050e-20
 1.26570821e-17 4.58740572e-16 2.33262567e-14 2.20772463e-13
 9.53441021e-18 7.11203305e-19]",3.9130798053483925e-06,5.622645694196042e-12,2.069423515689428e-05,3.792534593523003e-11
df1,0.55,0.0,0.55,"[6.18553174e-12 6.02037032e-08 2.18772050e-10 8.36667685e-15
 9.59715417e-10 7.42666811e-13 3.35473948e-10 4.40608072e-07
 2.81965513e-13 2.43574207e-12 1.59199965e-08 6.32216726e-10
 2.33983459e-08 7.38137688e-11 3.27672622e-09 7.79334122e-10
 3.59754634e-13 3.27672622e-09 7.42666811e-13 3.59754634e-13
 2.33262567e-14 1.76400398e-10 9.79737413e-12 2.71047184e-10
 4.97944383e-14 2.16691945e-07 3.88941584e-12 9.19151252e-11
 1.18065325e-09 2.33262567e-14 9.19151252e-11 2.16691945e-07
 1.14339735e-10 7.25098046e-08 5.92172623e-11 1.51920849e-12
 1.18065325e-09 8.36667685e-15 7.79334122e-10 1.23116467e-11
 2.95255083e-15 5.12353012e-10 1.42091476e-10 1.08277464e-14
 1.59199965e-08 2.83236331e-08 1.42091476e-10 1.54554888e-11
 1.54554888e-11 3.03909276e-11]","[1.30270202e-22 1.54798729e-16 3.95007214e-19 2.47371214e-22
 1.67853513e-17 9.61617488e-24 5.30299497e-19 8.36667685e-15
 8.81076169e-22 9.43897459e-23 3.95007214e-19 2.66308246e-20
 5.13913233e-17 3.60824945e-20 1.20365650e-19 7.17482117e-18
 7.11203305e-19 1.20365650e-19 8.81076169e-22 1.30270202e-22
 6.07873598e-26 4.21288896e-21 6.42340318e-22 1.44619791e-20
 1.70487812e-25 2.20772463e-13 2.47371214e-22 9.52846065e-19
 5.30299497e-19 1.30432533e-24 1.44619791e-20 2.03413945e-16
 4.67812431e-22 2.22374207e-17 3.03881495e-18 4.94023307e-23
 1.20365650e-19 4.73751051e-25 1.44619791e-20 1.96348850e-20
 1.21017203e-25 2.93930826e-19 2.66308246e-20 1.65262693e-21
 9.52846065e-19 1.39985076e-14 2.93930826e-19 1.06410050e-20
 9.43897459e-23 2.18494984e-19]",2.2093245733744597e-08,4.872045908925392e-15,7.408196310119946e-08,3.0925609812048186e-14
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.08277464e-14 2.95255083e-15 4.05057199e-18 4.90739183e-12
 2.95255083e-15 1.02511949e-15 1.72684385e-13 1.02511949e-15
 2.42826791e-11 1.02511949e-15 1.39985076e-14 6.00359848e-16
 1.74328977e-15 3.95007214e-19 3.07948375e-12 3.87118023e-14
 2.66308246e-20 5.13913233e-17 3.50171296e-16 2.43574207e-12
 3.88941584e-12 4.58740572e-16 9.43717929e-13 1.31118659e-08
 2.03413945e-16 8.93744884e-17 4.74591296e-11 4.97944383e-14
 9.79737413e-12 2.20772463e-13 5.83855471e-13 1.39985076e-14
 2.67024896e-16 4.97944383e-14 4.98033280e-15 5.92172623e-11
 6.45842239e-15 7.78867068e-12 2.81965513e-13 8.21358136e-14
 3.35473948e-10 8.86732425e-09 5.13913233e-17 6.18553174e-12
 1.34933703e-13 1.54798729e-16 3.69535722e-07 9.19151252e-11
 4.05057199e-18 8.21358136e-14]","[2.14737506e-26 1.06757971e-26 2.39365688e-34 4.21288896e-21
 3.04782586e-28 2.60622931e-27 1.33672873e-23 2.60622931e-27
 4.67812431e-22 7.51579753e-27 4.96114708e-24 2.12365474e-28
 1.22979552e-32 1.64503886e-29 2.47371214e-22 9.61617488e-24
 1.22979552e-32 2.37806656e-29 1.64503886e-29 1.79605588e-22
 1.30270202e-22 3.04782586e-28 7.82155399e-21 7.11203305e-19
 5.41174667e-30 3.72814291e-30 1.30270202e-22 3.40355762e-22
 2.47371214e-22 6.07873598e-26 6.83217462e-23 1.82433512e-24
 1.64503886e-29 1.51487883e-26 2.14737506e-26 1.06410050e-20
 4.95418960e-29 3.60824945e-20 5.28569498e-27 8.58131384e-26
 1.20730402e-21 6.60370667e-20 1.47818613e-28 1.70487812e-25
 7.51579753e-27 1.17161696e-33 5.39368124e-18 1.20365650e-19
 1.64503886e-29 3.89924968e-31]",7.842280959882265e-09,1.27061881352987e-19,5.171697200121817e-08,7.590878242214721e-19
df1,0.65,0.0,0.65,"[1.27528784e-18 1.74328977e-15 3.88941584e-12 1.39985076e-14
 1.74328977e-15 9.52846065e-19 8.36667685e-15 7.78867068e-12
 1.02511949e-15 1.44619791e-20 4.58740572e-16 3.88941584e-12
 1.06410050e-20 1.92461767e-12 3.87118023e-14 1.33749750e-15
 2.67024896e-16 1.80794013e-14 5.92172623e-11 9.52846065e-19
 5.12353012e-10 1.27528784e-18 1.42091476e-10 1.17682447e-16
 1.33749750e-15 2.95255083e-15 3.07948375e-12 2.67024896e-16
 2.67703473e-09 6.45842239e-15 6.78067547e-17 1.33672873e-23
 8.36667685e-15 1.20730402e-21 3.59754634e-13 7.79334122e-10
 1.27528784e-18 2.94303610e-17 6.83217462e-23 6.78067547e-17
 4.74591296e-11 1.27528784e-18 9.43717929e-13 2.18494984e-19
 2.93930826e-19 2.27745029e-18 3.40355762e-22 3.89102510e-17
 1.54798729e-16 8.36667685e-15]","[2.39365688e-34 1.02784044e-28 6.25831333e-28 1.70487812e-25
 2.66678482e-31 1.22979552e-32 2.37806656e-29 3.40355762e-22
 2.56565447e-30 1.42774613e-35 1.21132482e-30 2.14737506e-26
 2.32827146e-37 1.06757971e-26 8.58131384e-26 1.21132482e-30
 8.31031105e-31 3.43417798e-29 9.61617488e-24 1.53384053e-37
 1.30270202e-22 2.57596005e-33 1.30432533e-24 7.84752977e-30
 4.36966274e-28 9.31581113e-25 1.82433512e-24 2.39365688e-34
 1.51487883e-26 3.43417798e-29 1.21132482e-30 3.21237555e-42
 7.13959478e-29 5.30672790e-34 9.61617488e-24 6.42340318e-22
 1.24351631e-31 2.32827146e-37 6.63610190e-38 1.73815304e-33
 4.67812431e-22 2.78636314e-36 1.82433512e-24 2.91986566e-41
 5.77449424e-32 1.17161696e-33 1.60509935e-34 2.56565447e-30
 1.82724155e-27 4.30155538e-26]",8.478957545027646e-11,3.212490858956275e-23,3.925040836087466e-10,1.1940315271254138e-22
df1,0.7000000000000001,0.0,0.7000000000000001,"[4.97944383e-14 2.27745029e-18 1.54554888e-11 2.39934411e-25
 1.20365650e-19 6.45842239e-15 1.39985076e-14 6.60370667e-20
 1.02511949e-15 9.43717929e-13 1.70510155e-18 1.39985076e-14
 1.44619791e-20 1.17682447e-16 1.30270202e-22 3.08714081e-21
 3.03881495e-18 4.97944383e-14 3.00652497e-14 4.67812431e-22
 8.92004797e-20 6.00359848e-16 1.26570821e-17 6.60370667e-20
 1.23116467e-11 1.62253462e-19 2.27745029e-18 3.08714081e-21
 6.42340318e-22 3.03909276e-11 2.03413945e-16 1.20730402e-21
 3.83661921e-15 3.89102510e-17 4.67812431e-22 1.33749750e-15
 5.39368124e-18 1.67853513e-17 1.05328756e-13 2.25989398e-21
 5.83855471e-13 3.03909276e-11 3.83661921e-15 2.22374207e-17
 2.27745029e-18 4.30155538e-26 1.02511949e-15 1.54798729e-16
 9.43717929e-13 2.95255083e-15]","[1.02784044e-28 2.67038982e-32 2.39934411e-25 8.43789069e-43
 4.52588482e-41 2.56565447e-30 1.81313081e-32 1.22324939e-36
 1.02784044e-28 8.58131384e-26 4.19874897e-36 4.36966274e-28
 1.08397407e-40 1.82724155e-27 2.22993385e-39 1.42774613e-35
 3.56590826e-34 7.84752977e-30 3.04782586e-28 9.15418035e-46
 3.92888730e-32 2.57596005e-33 5.64011511e-33 2.39365688e-34
 4.96114708e-24 4.35811909e-38 6.32047121e-36 1.53384053e-37
 4.19874897e-36 6.64674147e-25 1.02784044e-28 2.58531714e-40
 5.41174667e-30 1.60509935e-34 1.22324939e-36 5.77449424e-32
 1.81313081e-32 1.82198508e-31 1.64503886e-29 9.44810349e-40
 4.30155538e-26 7.51579753e-27 1.24351631e-31 4.80962056e-35
 2.32827146e-37 5.00547265e-42 1.64503886e-29 1.60509935e-34
 6.25831333e-28 1.76381982e-30]",1.826098365629166e-12,1.2011308531672446e-25,6.439058175275318e-12,6.985736565219686e-25
df1,0.75,0.0,0.75,"[1.67853513e-17 2.26988766e-15 6.64674147e-25 4.58740572e-16
 1.67853513e-17 8.81076169e-22 1.30270202e-22 2.67024896e-16
 1.96348850e-20 6.60370667e-20 2.93930826e-19 2.25989398e-21
 6.78067547e-17 2.67024896e-16 2.03413945e-16 2.81965513e-13
 1.17682447e-16 1.96348850e-20 3.55797286e-24 6.45842239e-15
 1.80794013e-14 2.18494984e-19 3.43417798e-29 1.80794013e-14
 1.65262693e-21 1.17682447e-16 6.07873598e-26 1.20365650e-19
 7.17482117e-18 2.26988766e-15 9.52846065e-19 1.27528784e-18
 2.33262567e-14 4.67812431e-22 6.83217462e-23 1.70510155e-18
 2.22374207e-17 4.94023307e-23 1.21017203e-25 3.59754634e-13
 2.94303610e-17 9.61617488e-24 7.17482117e-18 3.81363460e-33
 3.87118023e-14 3.55797286e-24 1.30432533e-24 2.22374207e-17
 1.67853513e-17 8.92004797e-20]","[3.53047956e-37 1.07520219e-34 2.27983976e-44 1.21132482e-30
 5.34786658e-37 2.05945159e-42 1.53384053e-37 1.60509935e-34
 1.67491922e-40 4.80962056e-35 1.22668930e-38 3.44263650e-43
 2.67038982e-32 8.31031105e-31 1.73815304e-33 1.06757971e-26
 9.50443824e-36 2.32827146e-37 2.58531714e-40 1.81313081e-32
 1.82198508e-31 1.22324939e-36 4.85066545e-49 2.66678482e-31
 3.21237555e-42 1.82198508e-31 2.30592786e-45 2.78636314e-36
 4.19874897e-36 1.76381982e-30 2.85911373e-38 1.07520219e-34
 2.60622931e-27 3.53047956e-37 5.39250695e-43 2.14251154e-35
 2.39365688e-34 1.08397407e-40 5.65883768e-44 1.73815304e-33
 4.80962056e-35 9.14645852e-45 1.84715262e-36 2.31976235e-51
 1.42774613e-35 5.39250695e-43 2.91986566e-41 3.92888730e-32
 1.84715262e-36 2.05945159e-42]",1.505115918409055e-14,2.6573104046107258e-28,6.330086419652848e-14,1.5312376099834092e-27
df1,0.8,0.0,0.8,"[1.20365650e-19 2.57505865e-23 1.44619791e-20 1.20365650e-19
 2.25989398e-21 2.47371214e-22 4.21288896e-21 1.13678721e-29
 3.37322101e-25 2.57505865e-23 6.45842239e-15 6.78067547e-17
 1.33672873e-23 1.06410050e-20 4.30155538e-26 1.30270202e-22
 2.37806656e-29 3.60824945e-20 2.54904105e-24 4.95418960e-29
 2.54904105e-24 6.60370667e-20 5.74326505e-21 8.92004797e-20
 6.91059303e-24 1.33749750e-15 2.47371214e-22 9.61617488e-24
 1.33672873e-23 3.40355762e-22 1.67853513e-17 2.57505865e-23
 1.06757971e-26 1.73815304e-33 4.21288896e-21 2.66308246e-20
 3.60824945e-20 8.92004797e-20 1.96348850e-20 6.60370667e-20
 9.61617488e-24 4.94023307e-23 7.13959478e-29 1.79605588e-22
 1.47818613e-28 6.60370667e-20 1.82433512e-24 6.64674147e-25
 2.39934411e-25 1.06410050e-20]","[1.21147719e-41 1.31892718e-42 2.30592786e-45 9.50443824e-36
 2.14251154e-35 5.65883768e-44 8.02241615e-39 9.75688065e-54
 2.30592786e-45 5.65883768e-44 1.17161696e-33 7.88918156e-34
 1.88177121e-41 2.85911373e-38 3.59372037e-44 2.91986566e-41
 3.27921374e-48 2.58531714e-40 1.67491922e-40 1.61075424e-57
 2.17967002e-47 1.31892718e-42 7.79126605e-42 8.90129708e-44
 9.14645852e-45 2.78636314e-36 1.31892718e-42 8.90129708e-44
 8.43789069e-43 3.59372037e-44 8.47828272e-32 1.26387580e-48
 8.92358057e-47 4.55991975e-57 2.91986566e-41 5.65883768e-44
 4.35811909e-38 5.34786658e-37 3.65403168e-45 2.05945159e-42
 8.90129708e-44 7.05469515e-50 5.89559709e-54 1.45365542e-45
 5.75863544e-46 1.67491922e-40 1.39869353e-43 3.59372037e-44
 3.00027002e-49 1.87374272e-38]",1.5762602337936996e-16,1.7355542532301864e-33,9.193769702942204e-16,1.186550967877168e-32
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.47818613e-28 2.56565447e-30 2.39934411e-25 3.56853685e-23
 3.95007214e-19 9.50443824e-36 9.43897459e-23 1.02784044e-28
 2.54904105e-24 5.64011511e-33 8.81076169e-22 5.77449424e-32
 4.36966274e-28 1.79605588e-22 1.82724155e-27 2.54904105e-24
 1.27976799e-27 1.64503886e-29 3.40355762e-22 9.61617488e-24
 1.82433512e-24 2.67038982e-32 1.06757971e-26 2.12365474e-28
 1.02784044e-28 2.57505865e-23 3.89924968e-31 3.40355762e-22
 1.82433512e-24 4.67812431e-22 7.51579753e-27 2.54904105e-24
 3.89924968e-31 6.42340318e-22 1.79605588e-22 2.57505865e-23
 6.25831333e-28 3.72814291e-30 1.02784044e-28 3.55797286e-24
 4.95418960e-29 1.67853513e-17 1.21017203e-25 1.13678721e-29
 4.21288896e-21 3.72814291e-30 4.94023307e-23 6.91059303e-24
 1.33672873e-23 4.95418960e-29]","[6.18686551e-51 7.65993218e-57 2.19550867e-43 8.92358057e-47
 2.19550867e-43 1.00833823e-55 3.59372037e-44 1.61299095e-53
 7.79126605e-42 2.14572537e-54 3.44263650e-43 1.41820348e-51
 1.35963995e-47 7.00791465e-41 3.27921374e-48 1.45365542e-45
 1.61299095e-53 1.41820348e-51 1.35963995e-47 3.65403168e-45
 1.85378592e-49 7.77624575e-55 3.65403168e-45 3.27921374e-48
 4.67383798e-55 8.47223917e-48 2.40288390e-59 3.98638164e-40
 2.03688601e-48 8.90129708e-44 1.26387580e-48 6.18686551e-51
 1.96022961e-52 7.79126605e-42 5.27367686e-48 7.05469515e-50
 1.39869353e-43 1.61299095e-53 1.26387580e-48 1.88177121e-41
 7.05469515e-50 2.05945159e-42 1.45365542e-45 3.22000728e-52
 1.45365542e-45 2.14572537e-54 3.44263650e-43 3.21237555e-42
 1.35963995e-47 1.68303018e-55]",3.437575730963032e-19,1.019587308669404e-41,2.34944931691691e-18,5.641207633064077e-41
df1,0.9,0.0,0.9,"[5.30672790e-34 4.36966274e-28 4.94023307e-23 7.84752977e-30
 3.21237555e-42 3.72814291e-30 3.04782586e-28 3.71348188e-27
 3.04782586e-28 8.95402666e-28 7.13959478e-29 4.73751051e-25
 2.39934411e-25 1.24351631e-31 1.42774613e-35 2.14737506e-26
 6.07873598e-26 3.56590826e-34 1.30432533e-24 7.51579753e-27
 6.25831333e-28 5.34786658e-37 1.27976799e-27 6.63610190e-38
 3.40355762e-22 8.95402666e-28 1.42774613e-35 8.31031105e-31
 7.13959478e-29 8.58131384e-26 2.32827146e-37 2.25989398e-21
 2.66678482e-31 3.37322101e-25 1.22324939e-36 1.06410050e-20
 1.47818613e-28 2.39934411e-25 1.13678721e-29 6.25831333e-28
 9.61617488e-24 1.82724155e-27 1.20730402e-21 1.22979552e-32
 7.88918156e-34 3.42045584e-39 2.39934411e-25 9.31581113e-25
 1.64503886e-29 1.82433512e-24]","[4.35229159e-63 3.60781842e-56 1.42453006e-46 1.61075424e-57
 1.03520885e-72 1.68303018e-55 2.14572537e-54 1.19205281e-52
 2.71159835e-57 4.34507678e-50 1.61299095e-53 5.28378753e-52
 3.22000728e-52 1.68303018e-55 9.80545229e-61 3.60781842e-56
 5.58403660e-47 7.51786428e-63 2.31976235e-51 2.67335366e-50
 1.41820348e-51 7.51786428e-63 2.31976235e-51 1.60190536e-64
 3.61877620e-46 3.55862494e-54 6.91984994e-59 2.66373322e-53
 2.67335366e-50 2.14572537e-54 3.23766600e-66 1.31892718e-42
 6.91984994e-59 7.05469515e-50 9.20417879e-65 1.42453006e-46
 9.75688065e-54 7.65993218e-57 4.67383798e-55 7.65993218e-57
 3.61877620e-46 1.26387580e-48 1.44479841e-44 4.07987974e-59
 1.95228637e-61 1.05170761e-66 1.64306603e-50 7.83398323e-49
 3.79042144e-51 1.64306603e-50]",2.9026710468231636e-22,2.6688838474282197e-44,1.5211924500955202e-21,1.846165349975865e-43
df1,0.9500000000000001,0.0,0.9500000000000001,"[4.95418960e-29 5.30672790e-34 3.56590826e-34 3.72814291e-30
 3.56853685e-23 7.19492833e-35 2.56565447e-30 1.21132482e-30
 6.25831333e-28 3.81363460e-33 1.42774613e-35 2.14737506e-26
 3.56590826e-34 1.82198508e-31 5.77449424e-32 8.58131384e-26
 3.44263650e-43 1.76381982e-30 1.06757971e-26 2.39934411e-25
 2.67038982e-32 5.64011511e-33 1.07520219e-34 1.87374272e-38
 3.89924968e-31 1.22324939e-36 3.04782586e-28 5.69539852e-31
 8.81076169e-22 1.70487812e-25 2.39934411e-25 1.21132482e-30
 1.47818613e-28 7.84752977e-30 2.39365688e-34 5.30672790e-34
 1.21017203e-25 3.59372037e-44 3.71348188e-27 4.36966274e-28
 1.64503886e-29 5.30672790e-34 6.32047121e-36 1.64503886e-29
 1.60509935e-34 1.47818613e-28 2.14737506e-26 6.32047121e-36
 6.64674147e-25 4.19874897e-36]","[1.61299095e-53 5.66557381e-58 7.51786428e-63 2.80617232e-55
 1.14419204e-49 1.41368557e-59 9.80545229e-61 4.07987974e-59
 1.41368557e-59 1.17241363e-58 6.33684532e-70 9.75688065e-54
 6.62107000e-62 3.34696584e-61 1.28537148e-56 9.75688065e-54
 4.59749627e-80 1.67562367e-60 1.41820348e-51 1.29241929e-54
 3.02883737e-65 6.62107000e-62 6.32585939e-69 2.51694654e-63
 4.67383798e-55 2.00649704e-69 1.28537148e-56 1.13754661e-61
 5.58403660e-47 3.79042144e-51 2.17967002e-47 9.75688065e-54
 1.29241929e-54 1.05170761e-66 1.73467612e-65 2.51694654e-63
 4.39427779e-53 1.16538558e-77 3.35470507e-58 7.65993218e-57
 6.03472099e-56 1.13754661e-61 1.60190536e-64 2.71159835e-57
 1.73467612e-65 9.55803990e-58 9.75688065e-54 1.84628285e-66
 3.22000728e-52 1.29719007e-62]",1.8366850005597388e-23,1.555142372666942e-48,1.23345223712351e-22,8.333465472430724e-48
df1,1.0,0.0,1.0,"[5.24109088e-39 2.39934411e-25 1.00942344e-37 8.47828272e-32
 4.19874897e-36 5.58403660e-47 2.22993385e-39 4.30155538e-26
 3.72814291e-30 3.92888730e-32 4.19874897e-36 8.43789069e-43
 7.00791465e-41 4.36966274e-28 2.58531714e-40 1.60509935e-34
 5.41174667e-30 3.53047956e-37 2.22993385e-39 1.21147719e-41
 1.17161696e-33 3.21175996e-35 1.27976799e-27 2.67038982e-32
 4.30155538e-26 8.09234334e-37 2.30592786e-45 1.27976799e-27
 5.34786658e-37 3.81363460e-33 2.57505865e-23 8.95402666e-28
 1.88177121e-41 5.34786658e-37 2.66678482e-31 2.37806656e-29
 7.88918156e-34 2.58531714e-40 1.17161696e-33 2.60622931e-27
 1.64503886e-29 1.02784044e-28 4.30155538e-26 1.53384053e-37
 4.19874897e-36 6.25831333e-28 1.44619791e-20 8.33270257e-33
 1.60509935e-34 1.53384053e-37]","[1.05170761e-66 2.80617232e-55 2.78496894e-64 1.13754661e-61
 1.60190536e-64 1.16538558e-77 6.20630182e-68 7.65993218e-57
 7.77624575e-55 1.67562367e-60 9.20417879e-65 1.58514471e-79
 8.54149129e-80 9.80545229e-61 2.95679025e-74 1.98571665e-68
 2.15460932e-56 1.62852672e-74 1.09543157e-67 2.93851005e-79
 1.09543157e-67 6.23856139e-71 1.98426668e-58 1.67562367e-60
 7.77624575e-55 3.56463042e-69 8.95973634e-75 4.55991975e-57
 2.00649704e-69 4.07987974e-59 1.19205281e-52 1.29241929e-54
 5.36256123e-74 3.56463042e-69 2.40288390e-59 2.78496894e-64
 5.67148232e-66 1.75814506e-73 3.40157297e-67 1.29241929e-54
 4.67383798e-55 4.07987974e-59 3.35470507e-58 1.94472818e-71
 3.40157297e-67 9.75688065e-54 5.27367686e-48 9.20417879e-65
 5.73909492e-73 5.98442251e-67]",2.897621190185358e-22,1.0547621483344633e-49,2.024605633508261e-21,7.383143776429332e-49
df2,0.0,0.0,0.0,"[8.18753631e-01 6.12251659e-01 4.36093382e-01 4.36093382e-01
 2.26241661e-01 3.91087390e-01 1.11358879e-01 3.91087390e-01
 7.52091658e-02 7.94826541e-01 9.34827271e-01 2.11739817e-01
 7.70029237e-01 1.11358879e-01 5.59675216e-01 7.94826541e-01
 2.91764847e-01 9.34827271e-01 6.65529322e-01 3.69683622e-01
 6.92127962e-01 5.08599525e-01 5.08599525e-01 7.44535382e-01
 8.18753631e-01 3.77043497e-03 2.41482152e-01 4.36093382e-01
 4.13232440e-01 6.92127962e-01 9.19466758e-01 6.38312357e-02
 9.19466758e-01 7.94826541e-01 4.83822766e-01 3.91087390e-01
 7.11507895e-04 1.39231997e-01 9.48372085e-01 6.93218252e-02
 6.65529322e-01 5.08599525e-01 5.08599525e-01 6.38312357e-02
 8.41636027e-01 9.89578389e-01 5.08599525e-01 4.59637254e-01
 9.34827271e-01 3.49039701e-01]","[0.99765093 0.69212796 0.61225166 0.55967522 0.29176485 0.77002924
 0.17249627 0.36968362 0.00470847 0.79482654 0.88359176 0.27423335
 0.43609338 0.32916807 0.3490397  0.45963725 0.24148215 0.77002924
 0.79482654 0.36968362 0.17249627 0.97808957 0.45963725 0.21173982
 0.61225166 0.04953464 0.55967522 0.50859953 0.81875363 0.32916807
 0.88359176 0.05871658 0.77002924 0.29176485 0.96007647 0.43609338
 0.00336895 0.02646763 0.77002924 0.17249627 0.48382277 0.32916807
 0.41323244 0.50859953 0.77002924 0.91946676 0.61225166 0.48382277
 0.84163603 0.0539576 ]",0.5111320827470717,0.49323133360492216,0.29160475044590506,0.28567614122539636
df2,0.05,0.05,0.0,"[1.72496272e-01 9.19466758e-01 1.49691056e-01 5.33907283e-01
 3.73964604e-04 4.54286666e-02 9.69960143e-01 4.59637254e-01
 1.99311438e-02 8.82599083e-02 5.39576008e-02 9.60076470e-01
 6.38860419e-01 9.60076470e-01 4.59637254e-01 4.36093382e-01
 2.91764847e-01 9.54673207e-02 2.57475452e-01 4.54286666e-02
 8.15145929e-02 2.26241661e-01 4.83822766e-01 6.38312357e-02
 6.92127962e-01 6.38312357e-02 3.80948244e-02 7.25488863e-03
 1.39231997e-01 2.90339156e-02 3.91087390e-01 1.16899447e-03
 2.57475452e-01 1.67865304e-03 8.82599083e-02 1.72496272e-01
 2.57475452e-01 1.97960446e-01 4.13232440e-01 2.57475452e-01
 1.34646549e-02 9.02355278e-01 6.93218252e-02 1.48741570e-02
 5.08599525e-01 5.59675216e-01 1.48741570e-02 6.38312357e-02
 2.11739817e-01 6.38312357e-02]","[0.63886042 0.74453538 0.03809482 0.61225166 0.01346465 0.14969106
 0.79482654 0.63886042 0.16077182 0.07520917 0.74453538 0.55967522
 0.74453538 0.79482654 0.53390728 0.25747545 0.36968362 0.32916807
 0.53390728 0.0416213  0.05871658 0.21173982 0.66552932 0.06932183
 0.66552932 0.1200888  0.07520917 0.07520917 0.43609338 0.139232
 0.32916807 0.00238884 0.14969106 0.0539576  0.11135888 0.3490397
 0.25747545 0.09546732 0.63886042 0.27423335 0.03483221 0.43609338
 0.10315938 0.02192948 0.3490397  0.69212796 0.02903392 0.08825991
 0.48382277 0.17249627]",0.27687705946411645,0.31930013053299994,0.2889724867779748,0.2587934205946465
df2,0.1,0.1,0.0,"[1.60771824e-01 3.91087390e-01 1.67865304e-03 3.36894521e-03
 4.26159664e-04 1.26822204e-04 3.29168072e-01 3.18171260e-02
 7.52091658e-02 3.29168072e-01 1.48940867e-03 6.93218252e-02
 2.99835482e-05 1.21765095e-02 2.74233349e-01 4.70847031e-03
 8.95145539e-03 1.90755446e-05 6.93218252e-02 3.91087390e-01
 6.26876255e-04 2.90339156e-02 2.38884447e-03 2.51182002e-04
 8.82599083e-02 1.48741570e-02 8.95145539e-03 1.16899447e-03
 2.51182002e-04 1.10005675e-02 1.48940867e-03 1.32017364e-03
 5.25376643e-03 9.92823487e-03 7.25488863e-03 2.87103585e-04
 1.32017364e-03 5.87165796e-02 1.64147482e-02 7.11507895e-04
 6.24445815e-05 2.99835482e-05 5.87165796e-02 8.82599083e-02
 2.19534247e-04 2.26241661e-01 5.85633896e-03 6.93218252e-02
 3.77043497e-03 8.82599083e-02]","[1.39231997e-01 6.65529322e-01 9.92823487e-03 1.21765095e-02
 2.41040115e-02 1.67194217e-04 3.10075730e-01 9.54673207e-02
 5.39576008e-02 6.12251659e-01 2.12592488e-03 2.26241661e-01
 1.67194217e-04 4.16212987e-02 1.29372179e-01 6.93218252e-02
 2.90339156e-02 2.22014992e-05 5.39576008e-02 6.12251659e-01
 8.06268875e-03 5.39576008e-02 6.26876255e-04 8.95145539e-03
 8.15145929e-02 5.87165796e-02 1.20088801e-01 1.21765095e-02
 1.48741570e-02 1.48741570e-02 1.99311438e-02 1.34646549e-02
 5.25376643e-03 6.38312357e-02 4.26159664e-04 2.90339156e-02
 9.54673207e-02 2.74233349e-01 1.29372179e-01 6.93218252e-02
 3.77043497e-03 4.26159664e-04 1.64147482e-02 4.36093382e-01
 1.48940867e-03 3.91087390e-01 5.39576008e-02 1.72496272e-01
 6.52148041e-03 3.49039701e-01]",0.05908807614369857,0.11184961166061833,0.10522945359793986,0.16800106117929792
