setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[2.57475452e-01 1.10287908e-04 8.95145539e-03 5.08599525e-01
 3.29168072e-01 7.52091658e-02 1.20088801e-01 7.18514257e-01
 1.20088801e-01 2.26241661e-01 1.99311438e-02 6.12251659e-01
 2.26241661e-01 9.19466758e-01 1.97960446e-01 8.15145929e-02
 7.52091658e-02 1.97960446e-01 8.83591758e-01 7.94826541e-01
 1.11358879e-01 1.20088801e-01 8.63302804e-01 1.11358879e-01
 3.10075730e-01 1.03159376e-01 5.85821277e-01 1.49691056e-01
 2.74233349e-01 1.03159376e-01 7.70029237e-01 1.97960446e-01
 5.87165796e-02 7.52091658e-02 1.11358879e-01 3.49039701e-01
 4.95346404e-02 1.39231997e-01 1.48741570e-02 7.18514257e-01
 2.74233349e-01 8.41636027e-01 3.10075730e-01 2.41482152e-01
 2.91764847e-01 1.97960446e-01 8.18753631e-01 5.59675216e-01
 2.90339156e-02 5.39576008e-02]","[4.67045972e-05 5.51757155e-04 1.90755446e-05 1.46749215e-06
 1.07881685e-08 1.91681353e-04 1.25918603e-07 1.18065325e-09
 1.02917236e-05 1.04864874e-07 5.51757155e-04 4.14795066e-10
 3.77043497e-03 4.89436847e-09 2.16691945e-07 9.58129418e-05
 2.42077577e-06 6.39848579e-14 1.04585220e-06 5.83855471e-13
 1.07881685e-08 2.58137431e-05 3.27672622e-09 3.09615598e-07
 1.51046944e-07 1.18065325e-09 1.07881685e-08 3.07948375e-12
 3.69535722e-07 2.58137431e-05 1.31118659e-08 1.23948622e-06
 1.59199965e-08 1.46749215e-06 3.09615598e-07 1.81007354e-07
 1.63732496e-05 1.45098666e-09 1.51046944e-07 1.51920849e-12
 1.93100400e-08 1.59199965e-08 3.95729931e-06 4.99357648e-08
 3.79972059e-11 1.25918603e-07 4.13773042e-08 6.32216726e-10
 7.42361542e-07 2.22014992e-05]",0.3041738629644947,0.00010684609412557643,0.27894395458087035,0.0005348821091012851
df1,0.55,0.0,0.55,"[0.3490397  0.94837208 0.18488568 0.00525377 0.10315938 0.02646763
 0.43609338 0.3490397  0.08825991 0.16077182 0.71851426 0.29176485
 0.55967522 0.16077182 0.8633028  0.21173982 0.139232   0.81875363
 0.00421554 0.1200888  0.00992823 0.53390728 0.43609338 0.84163603
 0.00268159 0.8633028  0.39108739 0.08825991 0.8633028  0.09546732
 0.39108739 0.14969106 0.66552932 0.8633028  0.84163603 0.11135888
 0.53390728 0.04953464 0.21173982 0.50859953 0.07520917 0.11135888
 0.61225166 0.00268159 0.84163603 0.41323244 0.25747545 0.24148215
 0.139232   0.21173982]","[2.83236331e-08 2.18772050e-10 1.04585220e-06 1.23948622e-06
 3.69535722e-07 7.51402754e-06 2.18488808e-09 1.20265345e-05
 3.69535722e-07 1.14339735e-10 5.92172623e-11 1.42091476e-10
 4.90739183e-12 1.19798113e-12 2.71047184e-10 6.02037032e-08
 7.79334122e-10 4.05057199e-18 5.40313022e-05 4.40608072e-07
 4.03308445e-05 1.14339735e-10 1.72684385e-13 1.54554888e-11
 1.40396435e-05 3.00652497e-14 1.39985076e-14 5.92172623e-11
 1.92461767e-12 9.59715417e-10 5.92172623e-11 6.18553174e-12
 1.54554888e-11 2.81965513e-13 1.33749750e-15 1.45098666e-09
 6.18553174e-12 3.09615598e-07 3.42511079e-08 1.31118659e-08
 4.40608072e-07 5.12353012e-10 2.71047184e-10 7.20954134e-05
 2.71047184e-10 5.92172623e-11 8.31541824e-05 1.59199965e-08
 4.99357648e-08 1.23948622e-06]",0.35795508911202506,5.777120013142204e-06,0.2973534690032049,1.7545775279666395e-05
df1,0.6000000000000001,0.0,0.6000000000000001,"[0.22624166 0.0416213  0.00992823 0.41323244 0.09546732 0.08151459
 0.21173982 0.01100057 0.96996014 0.00238884 0.03809482 0.04953464
 0.32916807 0.00212592 0.48382277 0.08825991 0.00525377 0.03181713
 0.17249627 0.139232   0.25747545 0.1200888  0.06383124 0.04953464
 0.02192948 0.08825991 0.19796045 0.0416213  0.14969106 0.79482654
 0.09546732 0.16077182 0.00212592 0.29176485 0.10315938 0.69212796
 0.39108739 0.1200888  0.18488568 0.08825991 0.48382277 0.99328163
 0.05871658 0.17249627 0.05871658 0.02410401 0.45963725 0.69212796
 0.03181713 0.08151459]","[3.00652497e-14 7.79334122e-10 1.05328756e-13 9.19151252e-11
 2.42826791e-11 2.18488808e-09 5.12353012e-10 4.89436847e-09
 6.45842239e-15 3.36269816e-06 3.69535722e-07 4.14795066e-10
 3.03909276e-11 4.14795066e-10 7.42666811e-13 4.74591296e-11
 1.51046944e-07 3.88941584e-12 3.88941584e-12 4.14795066e-10
 9.19151252e-11 1.51920849e-12 1.93100400e-08 3.37322101e-25
 4.99357648e-08 3.88941584e-12 1.07881685e-08 3.36269816e-06
 1.74328977e-15 3.87118023e-14 2.71047184e-10 1.51920849e-12
 1.93100400e-08 9.59715417e-10 2.67703473e-09 1.33749750e-15
 8.36667685e-15 1.07881685e-08 4.90739183e-12 2.18488808e-09
 6.00359848e-16 1.23116467e-11 5.97265054e-09 1.04864874e-07
 1.39985076e-14 2.81965513e-13 9.52846065e-19 3.00652497e-14
 2.67703473e-09 7.78867068e-12]",0.2074818576621032,1.4971321378893249e-07,0.24668998207066029,6.583115077296786e-07
df1,0.65,0.0,0.65,"[3.91087390e-01 2.74233349e-01 7.52091658e-02 2.41482152e-01
 8.15145929e-02 2.11739817e-01 2.57475452e-01 3.91087390e-01
 4.83822766e-01 2.90339156e-02 2.57475452e-01 2.11739817e-01
 3.29168072e-01 7.44535382e-01 3.91087390e-01 1.97960446e-01
 3.69683622e-01 2.41482152e-01 5.08599525e-01 4.36093382e-01
 4.83822766e-01 4.70847031e-03 7.44535382e-01 1.60771824e-01
 3.10075730e-01 6.93218252e-02 3.10075730e-01 3.10075730e-01
 4.13232440e-01 5.87165796e-02 1.99311438e-02 1.48940867e-03
 9.02355278e-01 1.64147482e-02 3.49039701e-01 1.29372179e-01
 5.08599525e-01 1.49691056e-01 1.90755446e-05 3.91087390e-01
 6.92127962e-01 5.87165796e-02 1.72496272e-01 1.60771824e-01
 8.95145539e-03 1.03408932e-03 1.34646549e-02 1.29372179e-01
 4.36093382e-01 2.64676308e-02]","[6.60370667e-20 3.87118023e-14 1.73569175e-06 1.18065325e-09
 3.87118023e-14 1.74328977e-15 3.00652497e-14 8.21358136e-14
 2.22374207e-17 1.42091476e-10 4.97944383e-14 5.97265054e-09
 1.34933703e-13 1.33749750e-15 3.87118023e-14 1.92461767e-12
 7.84899525e-16 1.42091476e-10 3.79972059e-11 2.22374207e-17
 2.33983459e-08 7.78867068e-12 3.87118023e-14 1.19798113e-12
 1.26570821e-17 7.79334122e-10 7.38137688e-11 3.03909276e-11
 1.27528784e-18 1.05328756e-13 1.93100400e-08 1.59199965e-08
 1.62253462e-19 7.38137688e-11 4.13773042e-08 1.08277464e-14
 1.34933703e-13 2.81965513e-13 5.46398884e-06 1.92461767e-12
 2.81965513e-13 1.80794013e-14 3.03909276e-11 4.97944383e-14
 1.14339735e-10 1.73569175e-06 9.19151252e-11 1.93824891e-11
 1.27528784e-18 6.18553174e-12]",0.26314686478343435,1.8088174499573158e-07,0.21727677366495282,8.276163251265441e-07
df1,0.7000000000000001,0.0,0.7000000000000001,"[4.36093382e-01 1.64147482e-02 3.10075730e-01 1.16899447e-03
 1.29372179e-01 2.41482152e-01 4.59637254e-01 2.74233349e-01
 2.57475452e-01 5.33907283e-01 1.39231997e-01 4.13232440e-01
 2.74233349e-01 2.26241661e-01 9.92823487e-03 2.57475452e-01
 1.84885683e-01 4.83822766e-01 9.48372085e-01 8.82599083e-02
 1.34646549e-02 1.39231997e-01 7.25488863e-03 4.16212987e-02
 9.93281626e-01 7.52091658e-02 1.60771824e-01 6.93218252e-02
 1.99311438e-02 9.69960143e-01 2.74233349e-01 2.41040115e-02
 4.36093382e-01 5.59675216e-01 5.87165796e-02 5.59675216e-01
 2.19294824e-02 2.41482152e-01 5.59675216e-01 3.18171260e-02
 1.97960446e-01 9.78089566e-01 1.49691056e-01 2.64676308e-02
 6.38860419e-01 1.91681353e-04 1.97960446e-01 5.85821277e-01
 6.12251659e-01 4.13232440e-01]","[1.34933703e-13 3.50171296e-16 1.20730402e-21 4.74591296e-11
 4.97944383e-14 1.14339735e-10 2.22374207e-17 9.52846065e-19
 1.05328756e-13 1.20365650e-19 2.95255083e-15 1.02511949e-15
 3.03881495e-18 1.39985076e-14 6.45842239e-15 3.89102510e-17
 2.26988766e-15 5.30299497e-19 7.82155399e-21 4.05057199e-18
 3.42511079e-08 1.05328756e-13 1.17682447e-16 1.08277464e-14
 1.62253462e-19 1.70510155e-18 1.34933703e-13 7.78867068e-12
 3.27672622e-09 1.08277464e-14 8.36667685e-15 4.58538879e-13
 1.92461767e-12 1.27528784e-18 4.90739183e-12 1.02511949e-15
 7.78867068e-12 3.00652497e-14 7.11203305e-19 2.33262567e-14
 1.33749750e-15 1.26570821e-17 3.00652497e-14 1.78141737e-09
 3.89102510e-17 1.59199965e-08 1.19798113e-12 2.33262567e-14
 1.19798113e-12 1.67853513e-17]",0.2948704203411365,1.108340151115562e-09,0.276403149431497,5.251837106451723e-09
df1,0.75,0.0,0.75,"[9.34827271e-01 4.36093382e-01 1.21765095e-02 9.60076470e-01
 5.33907283e-01 1.80967606e-02 4.16212987e-02 3.69683622e-01
 7.25488863e-03 3.29168072e-01 4.36093382e-01 3.18171260e-02
 1.39231997e-01 1.72496272e-01 2.74233349e-01 8.41636027e-01
 2.91764847e-01 2.57475452e-01 1.03408932e-03 5.08599525e-01
 9.02355278e-01 8.82599083e-02 3.47919250e-05 9.84577388e-01
 1.03159376e-01 1.20088801e-01 2.90339156e-02 1.97960446e-01
 7.70029237e-01 7.44535382e-01 2.26241661e-01 5.33907283e-01
 3.91087390e-01 2.74233349e-01 4.95346404e-02 3.91087390e-01
 2.41482152e-01 2.19294824e-02 7.52091658e-02 5.08599525e-01
 2.74233349e-01 1.10005675e-02 3.10075730e-01 3.27832948e-04
 5.33907283e-01 1.32017364e-03 3.48322136e-02 2.41482152e-01
 3.49039701e-01 2.57475452e-01]","[1.96348850e-20 2.94303610e-17 9.43717929e-13 4.67812431e-22
 5.74326505e-21 2.43574207e-12 3.59754634e-13 1.62253462e-19
 2.20772463e-13 1.67853513e-17 7.17482117e-18 2.03413945e-16
 3.87118023e-14 9.43717929e-13 6.00359848e-16 1.67853513e-17
 3.95007214e-19 2.93930826e-19 4.90739183e-12 6.83217462e-23
 8.92004797e-20 3.00652497e-14 2.33983459e-08 3.40355762e-22
 5.13913233e-17 6.39848579e-14 2.94303610e-17 4.88387176e-20
 1.65262693e-21 2.33262567e-14 7.11203305e-19 2.27745029e-18
 5.83855471e-13 1.20365650e-19 1.34933703e-13 2.18494984e-19
 7.11203305e-19 1.74328977e-15 2.81965513e-13 4.58740572e-16
 8.93744884e-17 1.70510155e-18 2.94303610e-17 9.59715417e-10
 3.56853685e-23 1.19798113e-12 3.89102510e-17 3.03881495e-18
 2.03413945e-16 3.60824945e-20]",0.3052865727729388,4.874046154343609e-10,0.28436069482441845,3.2757457646798654e-09
df1,0.8,0.0,0.8,"[6.12251659e-01 3.18171260e-02 5.08599525e-01 1.39231997e-01
 3.18171260e-02 8.82599083e-02 1.03159376e-01 6.26876255e-04
 3.48322136e-02 1.84885683e-01 7.18514257e-01 3.29168072e-01
 1.49691056e-01 3.49039701e-01 4.59637254e-01 4.70847031e-03
 6.26876255e-04 1.11358879e-01 5.87165796e-02 1.03408932e-03
 5.87165796e-02 1.11358879e-01 3.80948244e-02 7.52091658e-02
 2.90339156e-02 3.69683622e-01 3.18171260e-02 7.18514257e-01
 6.38312357e-02 3.49039701e-01 2.41482152e-01 4.54286666e-02
 3.69683622e-01 9.58129418e-05 3.49039701e-01 5.33907283e-01
 1.10005675e-02 8.15145929e-02 8.41636027e-01 6.38860419e-01
 1.60771824e-01 4.95346404e-02 2.12592488e-03 2.11739817e-01
 9.13835051e-04 1.03159376e-01 1.39231997e-01 1.80967606e-02
 4.70847031e-03 1.03159376e-01]","[1.27528784e-18 1.54798729e-16 1.79605588e-22 4.67812431e-22
 9.79737413e-12 5.30299497e-19 2.94303610e-17 1.19798113e-12
 1.33749750e-15 2.67024896e-16 3.03881495e-18 2.26988766e-15
 2.67024896e-16 3.95007214e-19 2.25989398e-21 6.78067547e-17
 7.38137688e-11 1.06410050e-20 6.00359848e-16 2.67024896e-16
 9.53441021e-18 5.30299497e-19 7.84899525e-16 3.00652497e-14
 5.13913233e-17 2.39934411e-25 6.00359848e-16 6.07873598e-26
 1.20365650e-19 2.54904105e-24 2.27745029e-18 9.52846065e-19
 1.30432533e-24 7.42666811e-13 1.20730402e-21 3.40355762e-22
 1.23116467e-11 1.74328977e-15 4.73751051e-25 1.70487812e-25
 2.03413945e-16 3.03881495e-18 2.26988766e-15 9.52846065e-19
 1.05328756e-13 2.94303610e-17 5.39368124e-18 2.03413945e-16
 2.26988766e-15 8.93744884e-17]",0.19338733789801155,1.9602473164996512e-12,0.22270207669259498,1.0493719938284587e-11
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.11358879e-01 7.25488863e-03 1.21765095e-02 9.54673207e-02
 2.74233349e-01 8.95145539e-03 2.74233349e-01 2.90339156e-02
 2.90339156e-02 1.67865304e-03 3.18171260e-02 9.92823487e-03
 5.39576008e-02 2.64676308e-02 3.77043497e-03 2.74233349e-01
 5.39576008e-02 1.10005675e-02 1.97960446e-01 2.74233349e-01
 9.54673207e-02 1.21765095e-02 4.54286666e-02 8.06755085e-04
 8.82599083e-02 1.03159376e-01 6.52148041e-03 5.87165796e-02
 5.33907283e-01 6.65529322e-01 1.48741570e-02 4.54286666e-02
 2.58137431e-05 1.72496272e-01 9.54673207e-02 9.84577388e-01
 5.39576008e-02 2.68158880e-03 7.52091658e-02 2.41040115e-02
 2.68158880e-03 4.13232440e-01 5.51757155e-04 4.16212987e-02
 5.08599525e-01 9.13835051e-04 1.20088801e-01 2.41482152e-01
 3.91087390e-01 4.70847031e-03]","[1.27528784e-18 1.74328977e-15 1.33749750e-15 9.43897459e-23
 1.70487812e-25 1.06410050e-20 6.42340318e-22 4.96114708e-24
 7.17482117e-18 1.70510155e-18 1.19798113e-12 4.30155538e-26
 4.73751051e-25 1.08277464e-14 5.30299497e-19 9.43897459e-23
 1.65262693e-21 5.30299497e-19 8.92004797e-20 1.27528784e-18
 2.93930826e-19 2.66308246e-20 3.89102510e-17 8.21358136e-14
 1.54798729e-16 3.08714081e-21 6.42340318e-22 8.81076169e-22
 8.92004797e-20 3.71348188e-27 4.05057199e-18 2.18494984e-19
 2.26988766e-15 1.08277464e-14 2.93930826e-19 1.82724155e-27
 1.26570821e-17 4.88387176e-20 6.78067547e-17 1.74328977e-15
 4.21288896e-21 4.36966274e-28 6.18553174e-12 6.60370667e-20
 3.71348188e-27 2.67024896e-16 8.92004797e-20 1.27528784e-18
 1.65262693e-21 4.67812431e-22]",0.1316902203484706,1.4989916780632838e-13,0.19707671320625622,8.784015886199961e-13
df1,0.9,0.0,0.9,"[1.67194217e-04 3.80948244e-02 6.92127962e-01 9.54673207e-02
 1.40396435e-05 1.34646549e-02 8.15145929e-02 2.41482152e-01
 3.48322136e-02 4.36093382e-01 2.26241661e-01 3.29168072e-01
 1.29372179e-01 3.77043497e-03 2.38884447e-03 4.59637254e-01
 2.90339156e-02 3.36894521e-03 4.13232440e-01 3.29168072e-01
 1.72496272e-01 3.47919250e-05 3.18171260e-02 8.31541824e-05
 9.34827271e-01 1.72496272e-01 3.77043497e-03 9.54673207e-02
 4.83822766e-01 6.12251659e-01 6.26876255e-04 1.39231997e-01
 2.11739817e-01 4.36093382e-01 8.31541824e-05 5.08599525e-01
 5.87165796e-02 6.92127962e-01 8.82599083e-02 2.11739817e-01
 2.41482152e-01 9.13835051e-04 9.78089566e-01 1.21765095e-02
 6.52148041e-03 1.10287908e-04 2.57475452e-01 7.52091658e-02
 2.19294824e-02 7.52091658e-02]","[1.54798729e-16 2.03413945e-16 4.36966274e-28 9.43897459e-23
 3.03881495e-18 8.95402666e-28 2.57505865e-23 6.64674147e-25
 6.91059303e-24 2.47371214e-22 8.95402666e-28 1.96348850e-20
 1.27976799e-27 2.18494984e-19 2.18494984e-19 2.60622931e-27
 1.26570821e-17 2.66308246e-20 1.21017203e-25 2.60622931e-27
 6.91059303e-24 1.26570821e-17 6.64674147e-25 7.78867068e-12
 1.51487883e-26 1.30432533e-24 8.58131384e-26 2.25989398e-21
 2.14737506e-26 4.30155538e-26 1.26570821e-17 6.42340318e-22
 5.28569498e-27 3.55797286e-24 7.17482117e-18 3.81363460e-33
 4.73751051e-25 5.30672790e-34 1.44619791e-20 8.58131384e-26
 3.55797286e-24 8.93744884e-17 2.14737506e-26 6.42340318e-22
 7.11203305e-19 2.20772463e-13 2.12365474e-28 4.21288896e-21
 2.27745029e-18 1.44619791e-20]",0.20164086671979237,1.6019884853028363e-13,0.24797725302463625,1.090219684311334e-12
df1,0.9500000000000001,0.0,0.9500000000000001,"[8.15145929e-02 2.41040115e-02 1.11358879e-01 4.95346404e-02
 5.08599525e-01 2.19294824e-02 3.69683622e-01 6.93218252e-02
 3.48322136e-02 1.64147482e-02 2.41482152e-01 1.97960446e-01
 2.41482152e-01 3.91087390e-01 3.18171260e-02 1.20088801e-01
 5.40313022e-05 1.64147482e-02 8.82599083e-02 1.97960446e-01
 6.93218252e-02 3.48322136e-02 4.21554189e-03 2.68158880e-03
 2.26241661e-01 9.92823487e-03 1.99311438e-02 3.91087390e-01
 8.18753631e-01 2.11739817e-01 3.49039701e-01 4.95346404e-02
 7.52091658e-02 8.63302804e-01 1.89004559e-03 1.11358879e-01
 3.49039701e-01 1.16899447e-03 9.34827271e-01 1.84885683e-01
 1.84885683e-01 1.29372179e-01 1.16899447e-03 9.92823487e-03
 2.90339156e-02 2.41040115e-02 4.54286666e-02 1.48741570e-02
 6.38860419e-01 2.19294824e-02]","[1.96348850e-20 4.96114708e-24 1.64503886e-29 2.39934411e-25
 8.33270257e-33 2.54904105e-24 4.95418960e-29 1.06410050e-20
 7.51579753e-27 6.91059303e-24 1.81313081e-32 6.91059303e-24
 8.31031105e-31 7.84752977e-30 2.14737506e-26 1.51487883e-26
 1.20365650e-19 6.42340318e-22 1.20365650e-19 2.67038982e-32
 3.37322101e-25 3.04782586e-28 5.74326505e-21 4.88387176e-20
 9.61617488e-24 3.55797286e-24 3.04782586e-28 3.81363460e-33
 1.81313081e-32 1.82724155e-27 1.27976799e-27 1.82724155e-27
 9.31581113e-25 8.47828272e-32 6.60370667e-20 8.47828272e-32
 8.47828272e-32 4.30155538e-26 2.66678482e-31 1.17161696e-33
 1.27976799e-27 6.64674147e-25 4.67812431e-22 1.30270202e-22
 1.30270202e-22 4.73751051e-25 4.05057199e-18 2.57505865e-23
 3.04782586e-28 1.82724155e-27]",0.1724495283107641,8.887263854196397e-20,0.2287120658063671,5.665416223641939e-19
df1,1.0,0.0,1.0,"[2.51182002e-04 3.10075730e-01 5.85633896e-03 4.36093382e-01
 4.95346404e-02 3.77043497e-03 5.25376643e-03 5.59675216e-01
 2.91764847e-01 7.25488863e-03 3.77043497e-03 3.48322136e-02
 5.25376643e-03 4.13232440e-01 1.16899447e-03 4.13232440e-01
 2.19294824e-02 2.41040115e-02 2.12592488e-03 8.31541824e-05
 2.90339156e-02 8.82599083e-02 4.59637254e-01 4.95346404e-02
 5.59675216e-01 3.48322136e-02 1.89004559e-03 2.19294824e-02
 1.29372179e-01 2.11739817e-01 7.44535382e-01 8.18753631e-01
 2.68158880e-03 9.54673207e-02 5.59675216e-01 5.33907283e-01
 2.26241661e-01 1.10005675e-02 2.11739817e-01 1.03159376e-01
 4.54286666e-02 5.08599525e-01 7.44535382e-01 1.20088801e-01
 1.99311438e-02 8.15145929e-02 4.13232440e-01 2.11739817e-01
 3.29168072e-01 1.10005675e-02]","[5.30299497e-19 1.81313081e-32 3.55797286e-24 3.43417798e-29
 1.30432533e-24 2.12365474e-28 1.82433512e-24 1.24351631e-31
 4.36966274e-28 1.82724155e-27 1.85625733e-23 1.42774613e-35
 1.79605588e-22 2.37806656e-29 8.58131384e-26 3.89924968e-31
 7.13959478e-29 1.24351631e-31 1.30270202e-22 6.78067547e-17
 4.30155538e-26 1.60509935e-34 4.36966274e-28 3.60824945e-20
 5.24109088e-39 1.24351631e-31 1.47818613e-28 2.18494984e-19
 8.31031105e-31 7.84752977e-30 1.64503886e-29 3.81363460e-33
 7.82155399e-21 1.82198508e-31 6.25831333e-28 1.24351631e-31
 1.73815304e-33 7.51579753e-27 3.21175996e-35 1.88177121e-41
 3.55797286e-24 3.04782586e-28 2.66678482e-31 8.47828272e-32
 7.13959478e-29 3.40355762e-22 1.02784044e-28 8.33270257e-33
 5.30672790e-34 9.61617488e-24]",0.19935137630203278,1.3720028408874275e-18,0.23419701008001145,9.491013345956322e-18
df2,0.0,0.0,0.0,"[0.66552932 0.31007573 0.32916807 0.31007573 0.88359176 0.32916807
 0.22624166 0.61225166 0.22624166 0.79482654 0.58582128 0.1200888
 0.69212796 0.96007647 0.8633028  0.96007647 0.58582128 0.99328163
 0.77002924 0.69212796 0.96996014 0.50859953 0.27423335 0.96007647
 0.84163603 0.00377043 0.8633028  0.21173982 0.84163603 0.93482727
 0.84163603 0.00725489 0.66552932 0.98457739 0.58582128 0.8633028
 0.00585634 0.58582128 0.58582128 0.22624166 0.81875363 0.8633028
 0.14969106 0.18488568 0.71851426 0.91946676 0.36968362 0.48382277
 0.69212796 0.24148215]","[0.21173982 0.45963725 0.17249627 0.24148215 0.8633028  0.81875363
 0.79482654 0.81875363 0.79482654 0.39108739 0.22624166 0.32916807
 0.41323244 0.91946676 0.98957839 0.79482654 0.96007647 0.8633028
 0.27423335 0.71851426 0.36968362 0.18488568 0.32916807 0.19796045
 0.71851426 0.14969106 0.43609338 0.43609338 0.74453538 0.69212796
 0.94837208 0.01641475 0.39108739 0.36968362 0.69212796 0.81875363
 0.0539576  0.71851426 0.90235528 0.17249627 0.8633028  0.93482727
 0.12937218 0.17249627 0.99328163 0.90235528 0.50859953 0.63886042
 0.8633028  0.31007573]",0.5822659781070054,0.5542907353624122,0.30275993738398826,0.29924566118835877
df2,0.05,0.05,0.0,"[2.90339156e-02 5.33907283e-01 2.90339156e-02 2.91764847e-01
 6.52148041e-03 2.19294824e-02 9.89578389e-01 1.29372179e-01
 8.15145929e-02 5.85633896e-03 1.84885683e-01 3.91087390e-01
 7.44535382e-01 9.97650926e-01 3.10075730e-01 1.97960446e-01
 2.19294824e-02 1.99311438e-02 8.83591758e-01 1.39231997e-01
 2.19294824e-02 5.08599525e-01 3.91087390e-01 2.90339156e-02
 4.59637254e-01 8.82599083e-02 6.52148041e-03 2.87103585e-04
 2.41482152e-01 4.21554189e-03 8.18753631e-01 1.91681353e-04
 2.11739817e-01 1.20265345e-05 8.15145929e-02 4.95346404e-02
 6.93218252e-02 2.91764847e-01 7.18514257e-01 4.16212987e-02
 1.34646549e-02 9.48372085e-01 1.97960446e-01 1.39231997e-01
 7.44535382e-01 3.29168072e-01 4.21554189e-03 2.11739817e-01
 4.95346404e-02 9.54673207e-02]","[1.48741570e-02 9.19466758e-01 1.49691056e-01 2.91764847e-01
 1.64147482e-02 6.38312357e-02 8.63302804e-01 5.59675216e-01
 2.41040115e-02 4.95346404e-02 5.87165796e-02 4.59637254e-01
 5.33907283e-01 9.89578389e-01 1.60771824e-01 4.83822766e-01
 5.85633896e-03 9.92823487e-03 1.60771824e-01 3.29168072e-01
 4.70847031e-03 2.74233349e-01 7.18514257e-01 1.29372179e-01
 2.74233349e-01 3.29168072e-01 2.41040115e-02 4.85152370e-04
 4.83822766e-01 1.03159376e-01 8.83591758e-01 1.26822204e-04
 7.52091658e-02 5.25376643e-03 1.29372179e-01 3.69683622e-01
 3.10075730e-01 7.70029237e-01 5.08599525e-01 3.80948244e-02
 1.80967606e-02 8.63302804e-01 1.97960446e-01 6.92127962e-01
 9.60076470e-01 6.38312357e-02 2.41040115e-02 4.83822766e-01
 1.80967606e-02 1.29372179e-01]",0.2555420937433328,0.30054894089136475,0.2994312819723486,0.3080073306329008
df2,0.1,0.1,0.0,"[1.20088801e-01 1.20088801e-01 2.58137431e-05 8.06755085e-04
 1.63732496e-05 1.67194217e-04 2.57475452e-01 5.85633896e-03
 4.54286666e-02 4.13232440e-01 2.19534247e-04 3.18171260e-02
 4.65235514e-06 8.95145539e-03 4.83822766e-01 7.20954134e-05
 1.21765095e-02 8.79830246e-06 3.91087390e-01 8.15145929e-02
 1.90755446e-05 2.64676308e-02 4.70847031e-03 7.11507895e-04
 1.20088801e-01 5.25376643e-03 2.87103585e-04 1.26822204e-04
 5.51757155e-04 2.38884447e-03 1.67194217e-04 7.25488863e-03
 4.85152370e-04 1.48940867e-03 1.34646549e-02 7.51402754e-06
 3.27832948e-04 1.48741570e-02 1.34646549e-02 1.91681353e-04
 4.65235514e-06 1.67194217e-04 6.93218252e-02 5.87165796e-02
 5.85633896e-03 2.91764847e-01 2.12592488e-03 4.21554189e-03
 6.52148041e-03 1.49691056e-01]","[9.54673207e-02 1.39231997e-01 1.02917236e-05 7.11507895e-04
 1.45688880e-04 1.73569175e-06 1.39231997e-01 2.51182002e-04
 1.21765095e-02 2.26241661e-01 8.06755085e-04 1.03159376e-01
 8.31541824e-05 3.36894521e-03 6.92127962e-01 4.70847031e-03
 1.64147482e-02 5.25376643e-03 4.83822766e-01 3.18171260e-02
 1.16899447e-03 4.21554189e-03 3.36894521e-03 5.25376643e-03
 3.80948244e-02 3.18171260e-02 1.67194217e-04 1.45688880e-04
 1.48940867e-03 4.16212987e-02 4.70847031e-03 2.41040115e-02
 2.64676308e-02 1.32017364e-03 9.54673207e-02 2.51182002e-04
 1.48940867e-03 2.19294824e-02 1.99311438e-02 1.02917236e-05
 2.99835482e-05 8.31541824e-05 9.54673207e-02 1.99311438e-02
 2.12592488e-03 3.69683622e-01 1.03408932e-03 3.18171260e-02
 2.41040115e-02 7.44535382e-01]",0.05547155830590983,0.0713373324371632,0.11320462402704681,0.16047085291486787
