setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[0.81875363 0.00336895 0.07520917 0.32916807 0.84163603 0.19796045
 0.24148215 0.17249627 0.41323244 0.77002924 0.16077182 0.139232
 0.24148215 0.27423335 0.43609338 0.61225166 0.18488568 0.00895146
 0.91946676 0.17249627 0.69212796 0.90235528 0.02903392 0.55967522
 0.63886042 0.84163603 0.10315938 0.12937218 0.36968362 0.31007573
 0.03809482 0.74453538 0.84163603 0.11135888 0.84163603 0.81875363
 0.71851426 0.3490397  0.8633028  0.08825991 0.19796045 0.07520917
 0.48382277 0.53390728 0.71851426 0.31007573 0.39108739 0.12937218
 0.18488568 0.84163603]","[1.27528784e-18 2.42826791e-11 1.39985076e-14 3.50171296e-16
 3.95007214e-19 4.97944383e-14 8.92004797e-20 1.51487883e-26
 9.53441021e-18 1.74328977e-15 9.43717929e-13 4.88387176e-20
 9.19151252e-11 1.70510155e-18 2.95255083e-15 1.33749750e-15
 6.78067547e-17 1.02784044e-28 1.08277464e-14 7.51579753e-27
 1.96348850e-20 8.93744884e-17 5.39368124e-18 4.88387176e-20
 5.30299497e-19 3.55797286e-24 1.96348850e-20 3.40355762e-22
 8.36667685e-15 2.81965513e-13 6.00359848e-16 5.39368124e-18
 2.25989398e-21 1.62253462e-19 1.74328977e-15 8.93744884e-17
 7.84899525e-16 6.83217462e-23 8.92004797e-20 6.91059303e-24
 1.44619791e-20 2.03413945e-16 1.08277464e-14 1.54798729e-16
 1.20730402e-21 5.30299497e-19 3.95007214e-19 3.56853685e-23
 8.93744884e-17 4.58740572e-16]",0.41741566013263975,2.3505598688725768e-12,0.2981342664879458,1.3238395113481222e-11
df1,0.55,0.0,0.55,"[0.71851426 0.32916807 0.81875363 0.10315938 0.139232   0.19796045
 0.32916807 0.36968362 0.58582128 0.36968362 0.21173982 0.8633028
 0.1200888  0.27423335 0.1200888  0.32916807 0.17249627 0.01993114
 0.3490397  0.25747545 0.0539576  0.29176485 0.08825991 0.01217651
 0.139232   0.02646763 0.3490397  0.77002924 0.00992823 0.19796045
 0.17249627 0.06932183 0.25747545 0.01217651 0.05871658 0.48382277
 0.06932183 0.55967522 0.32916807 0.24148215 0.24148215 0.84163603
 0.12937218 0.32916807 0.03809482 0.05871658 0.90235528 0.63886042
 0.39108739 0.61225166]","[6.91059303e-24 8.92004797e-20 1.17682447e-16 6.60370667e-20
 2.47371214e-22 3.50171296e-16 6.60370667e-20 1.17682447e-16
 3.03881495e-18 3.55797286e-24 2.14737506e-26 2.39934411e-25
 2.14737506e-26 2.14737506e-26 5.30299497e-19 3.60824945e-20
 3.60824945e-20 2.37806656e-29 3.87118023e-14 2.27745029e-18
 3.95007214e-19 1.82433512e-24 5.28569498e-27 3.55797286e-24
 1.54798729e-16 1.82724155e-27 8.33270257e-33 4.96114708e-24
 4.30155538e-26 1.44619791e-20 6.25831333e-28 4.95418960e-29
 4.67812431e-22 1.70487812e-25 1.13678721e-29 6.91059303e-24
 5.28569498e-27 1.20365650e-19 4.88387176e-20 6.91059303e-24
 1.62253462e-19 3.56853685e-23 1.06757971e-26 1.74328977e-15
 6.42340318e-22 1.82433512e-24 4.97944383e-14 1.79605588e-22
 2.47371214e-22 1.67853513e-17]",0.3010841188577535,1.8202706693640923e-15,0.2496990088090578,8.735713018801928e-15
df1,0.6000000000000001,0.0,0.6000000000000001,"[3.29168072e-01 2.11739817e-01 9.93281626e-01 2.57475452e-01
 2.41482152e-01 6.12251659e-01 8.63302804e-01 5.33907283e-01
 6.38312357e-02 4.36093382e-01 1.20088801e-01 9.95898978e-01
 2.57475452e-01 1.39231997e-01 3.91087390e-01 3.29168072e-01
 1.03159376e-01 8.41636027e-01 5.08599525e-01 1.97960446e-01
 5.08599525e-01 9.19466758e-01 9.19466758e-01 6.41076366e-06
 5.85821277e-01 5.59675216e-01 1.20088801e-01 2.11739817e-01
 1.29372179e-01 7.25488863e-03 8.41636027e-01 2.74233349e-01
 4.36093382e-01 2.26241661e-01 5.08599525e-01 1.34646549e-02
 1.72496272e-01 6.65529322e-01 5.33907283e-01 3.91087390e-01
 1.20088801e-01 1.11358879e-01 3.10075730e-01 4.36093382e-01
 6.38860419e-01 6.92127962e-01 3.73964604e-04 1.72496272e-01
 4.83822766e-01 6.65529322e-01]","[4.30155538e-26 3.60824945e-20 2.39365688e-34 1.21017203e-25
 3.92888730e-32 9.52846065e-19 4.30155538e-26 8.81076169e-22
 1.02784044e-28 3.03881495e-18 2.27745029e-18 2.60622931e-27
 3.37322101e-25 6.64674147e-25 4.73751051e-25 3.04782586e-28
 8.81076169e-22 6.25831333e-28 5.28569498e-27 2.54904105e-24
 2.57505865e-23 4.96114708e-24 2.47371214e-22 2.19550867e-43
 3.37322101e-25 5.77449424e-32 1.96348850e-20 8.93744884e-17
 2.37806656e-29 8.31031105e-31 4.73751051e-25 1.47818613e-28
 7.82155399e-21 1.70487812e-25 1.70487812e-25 5.69539852e-31
 2.56565447e-30 1.20730402e-21 9.31581113e-25 1.20730402e-21
 2.39365688e-34 2.14737506e-26 2.47371214e-22 9.61617488e-24
 6.32047121e-36 3.89924968e-31 1.88177121e-41 1.22979552e-32
 9.43897459e-23 2.37806656e-29]",0.40164895078260754,1.914239024199992e-18,0.28111821714656465,1.2505930169668584e-17
df1,0.65,0.0,0.65,"[0.25747545 0.48382277 0.88359176 0.36968362 0.45963725 0.12937218
 0.25747545 0.39108739 0.139232   0.1200888  0.32916807 0.22624166
 0.139232   0.01487416 0.39108739 0.93482727 0.39108739 0.11135888
 0.39108739 0.14969106 0.31007573 0.58582128 0.06932183 0.69212796
 0.24148215 0.48382277 0.61225166 0.21173982 0.00470847 0.07520917
 0.27423335 0.21173982 0.01641475 0.12937218 0.27423335 0.00377043
 0.21173982 0.27423335 0.01641475 0.22624166 0.3490397  0.27423335
 0.09546732 0.36968362 0.63886042 0.09546732 0.69212796 0.45963725
 0.39108739 0.41323244]","[4.19874897e-36 1.02784044e-28 1.62253462e-19 6.64674147e-25
 8.31031105e-31 6.32047121e-36 1.64503886e-29 8.31031105e-31
 7.79126605e-42 5.77449424e-32 1.07520219e-34 1.82433512e-24
 1.73815304e-33 1.73815304e-33 1.42774613e-35 6.32047121e-36
 1.07520219e-34 7.51579753e-27 3.37322101e-25 1.07520219e-34
 2.93930826e-19 2.66678482e-31 1.00942344e-37 1.27976799e-27
 9.44810349e-40 3.04782586e-28 3.71348188e-27 1.06757971e-26
 4.19874897e-36 5.69539852e-31 6.07873598e-26 4.30155538e-26
 5.30672790e-34 1.47818613e-28 8.58131384e-26 5.64011511e-33
 2.14251154e-35 3.92888730e-32 2.47371214e-22 4.95418960e-29
 5.77449424e-32 1.51487883e-26 8.58131384e-26 2.56565447e-30
 3.37322101e-25 2.47371214e-22 6.07873598e-26 4.30155538e-26
 1.76381982e-30 8.33270257e-33]",0.3054782597281767,9.133652229538943e-21,0.21810411209935804,4.6594089383464295e-20
df1,0.7000000000000001,0.0,0.7000000000000001,"[0.27423335 0.53390728 0.00189005 0.41323244 0.66552932 0.09546732
 0.17249627 0.18488568 0.32916807 0.00895146 0.55967522 0.00992823
 0.21173982 0.08151459 0.71851426 0.77002924 0.61225166 0.00725489
 0.00895146 0.79482654 0.18488568 0.55967522 0.91946676 0.29176485
 0.01346465 0.139232   0.19796045 0.66552932 0.16077182 0.16077182
 0.21173982 0.84163603 0.43609338 0.00725489 0.31007573 0.21173982
 0.71851426 0.69212796 0.1200888  0.93482727 0.03483221 0.0416213
 0.41323244 0.66552932 0.12937218 0.00992823 0.43609338 0.16077182
 0.18488568 0.01100057]","[8.33270257e-33 4.19874897e-36 3.61877620e-46 5.41174667e-30
 1.17161696e-33 5.28569498e-27 1.84715262e-36 1.45226397e-39
 1.81313081e-32 2.22993385e-39 1.22324939e-36 5.34786658e-37
 6.14029324e-40 4.80962056e-35 8.33270257e-33 6.32047121e-36
 1.81313081e-32 1.07520219e-34 5.34786658e-37 7.79126605e-42
 9.31581113e-25 8.09234334e-37 1.84715262e-36 3.81363460e-33
 1.22668930e-38 3.21237555e-42 5.64011511e-33 1.17161696e-33
 1.06757971e-26 1.84715262e-36 1.76381982e-30 5.69539852e-31
 1.64503886e-29 2.91986566e-41 4.80962056e-35 1.22668930e-38
 1.13678721e-29 1.60509935e-34 4.35811909e-38 1.87374272e-38
 9.44810349e-40 1.17161696e-33 1.13678721e-29 5.77449424e-32
 2.22993385e-39 6.91059303e-24 5.69539852e-31 2.14251154e-35
 3.71348188e-27 8.43789069e-43]",0.3263866961915785,1.5723793482634752e-25,0.2825932591747848,9.735307564053261e-25
df1,0.75,0.0,0.75,"[0.05871658 0.31007573 0.139232   0.06383124 0.01641475 0.8633028
 0.19796045 0.02903392 0.71851426 0.18488568 0.08151459 0.53390728
 0.06932183 0.25747545 0.66552932 0.03483221 0.07520917 0.27423335
 0.16077182 0.00132017 0.01217651 0.32916807 0.00377043 0.02410401
 0.58582128 0.36968362 0.45963725 0.139232   0.02410401 0.19796045
 0.24148215 0.18488568 0.21173982 0.21173982 0.22624166 0.06383124
 0.16077182 0.63886042 0.36968362 0.04542867 0.29176485 0.88359176
 0.3490397  0.00336895 0.00895146 0.58582128 0.58582128 0.06383124
 0.10315938 0.09546732]","[3.61877620e-46 4.35811909e-38 1.84715262e-36 2.32827146e-37
 9.14645852e-45 1.76381982e-30 5.64011511e-33 2.22993385e-39
 9.50443824e-36 2.22993385e-39 8.02241615e-39 8.02241615e-39
 5.69539852e-31 5.41174667e-30 1.45226397e-39 7.19492833e-35
 8.43789069e-43 2.91986566e-41 3.72814291e-30 3.42045584e-39
 3.21237555e-42 3.81363460e-33 1.81313081e-32 1.64306603e-50
 2.05945159e-42 1.22979552e-32 3.44263650e-43 1.88177121e-41
 5.65883768e-44 8.47828272e-32 5.24109088e-39 1.88177121e-41
 5.77449424e-32 7.79126605e-42 5.34786658e-37 2.05945159e-42
 2.85911373e-38 6.63610190e-38 6.14029324e-40 3.21175996e-35
 5.00547265e-42 5.75863544e-46 2.85911373e-38 1.73815304e-33
 1.61299095e-53 2.78636314e-36 7.79126605e-42 1.88177121e-41
 4.52588482e-41 1.45365542e-45]",0.2441444464276279,2.331503471061073e-31,0.2349432762984187,9.371721860588003e-31
df1,0.8,0.0,0.8,"[0.11135888 0.66552932 0.00268159 0.139232   0.58582128 0.50859953
 0.43609338 0.16077182 0.84163603 0.29176485 0.07520917 0.10315938
 0.3490397  0.1200888  0.11135888 0.61225166 0.01993114 0.21173982
 0.31007573 0.11135888 0.12937218 0.06932183 0.69212796 0.69212796
 0.81875363 0.01100057 0.06383124 0.02646763 0.63886042 0.12937218
 0.0416213  0.17249627 0.02410401 0.02192948 0.0539576  0.03809482
 0.69212796 0.29176485 0.02903392 0.01809676 0.16077182 0.48382277
 0.88359176 0.0416213  0.21173982 0.58582128 0.1200888  0.90235528
 0.48382277 0.25747545]","[2.30592786e-45 3.21237555e-42 2.03688601e-48 3.79042144e-51
 1.17161696e-33 2.05945159e-42 2.17967002e-47 1.84715262e-36
 2.85911373e-38 8.09234334e-37 1.67491922e-40 1.08397407e-40
 5.39250695e-43 9.15418035e-46 2.67335366e-50 1.53384053e-37
 4.95418960e-29 1.41820348e-51 3.98638164e-40 2.05945159e-42
 1.39869353e-43 2.27167277e-46 3.53047956e-37 2.58531714e-40
 5.00547265e-42 8.47223917e-48 3.42045584e-39 5.28378753e-52
 3.21237555e-42 1.35963995e-47 3.21237555e-42 5.65883768e-44
 1.61299095e-53 3.98638164e-40 2.67335366e-50 2.67335366e-50
 3.89924968e-31 2.32827146e-37 5.75863544e-46 2.66373322e-53
 2.22993385e-39 5.00547265e-42 6.14029324e-40 8.90129708e-44
 8.09234334e-37 1.00942344e-37 8.43789069e-43 5.34786658e-37
 1.31892718e-42 1.44479841e-44]",0.2910655084527226,9.986599496344832e-31,0.27514291288796683,6.934962753123706e-30
df1,0.8500000000000001,0.0,0.8500000000000001,"[0.45963725 0.36968362 0.50859953 0.0539576  0.00148941 0.32916807
 0.03181713 0.71851426 0.61225166 0.31007573 0.27423335 0.18488568
 0.29176485 0.69212796 0.3490397  0.01641475 0.53390728 0.32916807
 0.25747545 0.17249627 0.55967522 0.63886042 0.74453538 0.03483221
 0.09546732 0.53390728 0.36968362 0.24148215 0.14969106 0.08151459
 0.90235528 0.45963725 0.05871658 0.29176485 0.32916807 0.00895146
 0.29176485 0.45963725 0.3490397  0.27423335 0.22624166 0.00148941
 0.12937218 0.19796045 0.12937218 0.31007573 0.41323244 0.48382277
 0.0539576  0.24148215]","[3.79042144e-51 8.43789069e-43 1.22668930e-38 8.66108972e-52
 3.55862494e-54 2.67335366e-50 7.24139755e-53 5.28378753e-52
 2.17967002e-47 5.00547265e-42 1.00942344e-37 1.61075424e-57
 2.14572537e-54 5.34786658e-37 3.22000728e-52 1.85378592e-49
 1.19205281e-52 1.64306603e-50 1.61299095e-53 3.61877620e-46
 1.85378592e-49 1.61075424e-57 9.44810349e-40 6.32047121e-36
 5.00547265e-42 3.27921374e-48 4.34507678e-50 6.03472099e-56
 8.92358057e-47 6.91984994e-59 2.05945159e-42 8.47223917e-48
 2.32827146e-37 1.84715262e-36 3.49058990e-47 5.73182083e-61
 7.00791465e-41 2.17967002e-47 3.49058990e-47 1.21147719e-41
 1.35963995e-47 2.80617232e-55 6.63610190e-38 2.31976235e-51
 4.07987974e-59 1.39869353e-43 1.41820348e-51 2.27167277e-46
 1.68303018e-55 1.14419204e-49]",0.3111726415387164,1.8231695896788935e-37,0.21665517780571683,9.17096561703828e-37
df1,0.9,0.0,0.9,"[0.55967522 0.66552932 0.00336895 0.31007573 0.00167865 0.50859953
 0.0539576  0.07520917 0.25747545 0.1200888  0.10315938 0.09546732
 0.18488568 0.48382277 0.08151459 0.1200888  0.84163603 0.01641475
 0.02192948 0.04953464 0.02903392 0.02646763 0.32916807 0.01487416
 0.00300719 0.21173982 0.09546732 0.14969106 0.05871658 0.00132017
 0.11135888 0.32916807 0.25747545 0.25747545 0.06383124 0.00895146
 0.63886042 0.01346465 0.06383124 0.22624166 0.21173982 0.06383124
 0.00377043 0.77002924 0.63886042 0.03181713 0.1200888  0.58582128
 0.31007573 0.32916807]","[7.24139755e-53 2.58531714e-40 3.02883737e-65 1.85378592e-49
 8.66108972e-52 2.23586471e-62 4.55991975e-57 3.35470507e-58
 1.29241929e-54 1.61075424e-57 3.84964189e-62 3.22000728e-52
 7.05469515e-50 4.34507678e-50 1.35963995e-47 7.51786428e-63
 8.90129708e-44 2.71159835e-57 3.55862494e-54 1.73467612e-65
 1.96022961e-52 7.83398323e-49 4.67383798e-55 1.42774613e-35
 2.71159835e-57 4.07987974e-59 1.60190536e-64 1.61299095e-53
 1.29719007e-62 8.66108972e-52 5.27367686e-48 3.61877620e-46
 9.20417879e-65 1.35963995e-47 1.42453006e-46 1.09543157e-67
 1.26387580e-48 1.29719007e-62 1.19205281e-52 3.55862494e-54
 1.96022961e-52 2.91986566e-41 3.55862494e-54 3.00027002e-49
 1.35963995e-47 3.42045584e-39 1.13754661e-61 3.79042144e-51
 5.58403660e-47 1.26387580e-48]",0.21018916856281827,2.8562339198505095e-37,0.22521498820079291,1.998834047670982e-36
df1,0.9500000000000001,0.0,0.9500000000000001,"[4.36093382e-01 3.10075730e-01 8.82599083e-02 5.08599525e-01
 2.41040115e-02 1.60771824e-01 4.95346404e-02 2.41482152e-01
 2.26241661e-01 5.08599525e-01 6.38312357e-02 1.34646549e-02
 1.20088801e-01 3.18171260e-02 4.83822766e-01 8.15145929e-02
 3.00718998e-03 2.74233349e-01 8.15145929e-02 8.06755085e-04
 1.72496272e-01 1.03159376e-01 9.02355278e-01 3.49039701e-01
 2.26241661e-01 2.41482152e-01 8.41636027e-01 1.97960446e-01
 1.03408932e-03 1.29372179e-01 4.54286666e-02 5.85821277e-01
 5.33907283e-01 1.10005675e-02 3.29168072e-01 1.39231997e-01
 1.80967606e-02 7.70029237e-01 1.48940867e-03 1.99311438e-02
 4.16212987e-02 1.29372179e-01 1.49691056e-01 1.11358879e-01
 2.57475452e-01 5.08599525e-01 5.33907283e-01 4.13232440e-01
 1.29372179e-01 1.20088801e-01]","[2.27167277e-46 9.55803990e-58 1.12138242e-68 1.95228637e-61
 3.23766600e-66 2.15460932e-56 1.05170761e-66 8.66108972e-52
 4.35229159e-63 5.66557381e-58 2.70316908e-75 1.00877229e-50
 1.95228637e-61 1.05170761e-66 2.40288390e-59 2.23586471e-62
 1.67562367e-60 3.35470507e-58 5.58403660e-47 2.78496894e-64
 1.45399317e-63 1.41368557e-59 7.05469515e-50 4.39427779e-53
 1.67562367e-60 4.87748802e-60 1.13754661e-61 3.35720833e-72
 1.12821388e-69 1.67562367e-60 1.13754661e-61 4.87748802e-60
 4.87748802e-60 2.86035082e-60 6.03472099e-56 1.08402131e-71
 9.92411958e-66 6.62107000e-62 3.02883737e-65 6.32585939e-69
 1.68303018e-55 2.66373322e-53 1.29241929e-54 6.03472099e-56
 4.83655003e-64 1.45399317e-63 4.85066545e-49 3.84964189e-62
 4.35229159e-63 2.71159835e-57]",0.23442928216851466,5.671485656420752e-48,0.22854193118942082,3.2592965875921083e-47
df1,1.0,0.0,1.0,"[8.15145929e-02 5.25376643e-03 4.13232440e-01 6.93218252e-02
 4.36093382e-01 3.91087390e-01 8.82599083e-02 7.52091658e-02
 5.39576008e-02 8.83591758e-01 5.33907283e-01 2.90339156e-02
 3.69683622e-01 3.48322136e-02 6.38860419e-01 1.67194217e-04
 1.72496272e-01 3.69683622e-01 2.26241661e-01 1.11358879e-01
 2.41040115e-02 1.89004559e-03 5.25376643e-03 3.29168072e-01
 9.92823487e-03 1.20088801e-01 6.12251659e-01 1.72496272e-01
 1.97960446e-01 4.16212987e-02 6.26876255e-04 1.64147482e-02
 1.97960446e-01 1.97960446e-01 2.19294824e-02 1.67865304e-03
 1.29372179e-01 2.41482152e-01 3.80948244e-02 5.85633896e-03
 7.18514257e-01 7.52091658e-02 3.18171260e-02 4.95346404e-02
 6.92127962e-01 4.36093382e-01 1.89004559e-03 1.29372179e-01
 1.34646549e-02 1.11358879e-01]","[7.65993218e-57 3.51245105e-68 7.77624575e-55 2.70316908e-75
 4.87748802e-60 1.98571665e-68 6.62107000e-62 3.55535840e-70
 1.95228637e-61 1.17241363e-58 6.03472099e-56 6.32804820e-78
 4.35229159e-63 6.33684532e-70 1.13754661e-61 1.94472818e-71
 4.35229159e-63 6.33684532e-70 7.77624575e-55 1.26387580e-48
 5.28280757e-65 2.47190518e-80 1.84628285e-66 3.79042144e-51
 1.65926127e-82 1.11555042e-70 1.84628285e-66 4.39427779e-53
 1.16538558e-77 5.66557381e-58 6.03593190e-72 3.81678704e-81
 7.24139755e-53 1.03520885e-72 4.87748802e-60 3.23766600e-66
 2.70316908e-75 2.51694654e-63 1.94472818e-71 2.14384629e-77
 1.60190536e-64 1.11555042e-70 3.35720833e-72 1.08402131e-71
 3.56463042e-69 1.68303018e-55 4.07987974e-59 1.12138242e-68
 1.03520885e-72 1.09543157e-67]",0.1921861590851467,2.5355687508271598e-50,0.2229894641624648,1.7693224015469267e-49
df2,0.0,0.0,0.0,"[0.69212796 0.41323244 0.22624166 0.29176485 0.94837208 0.17249627
 0.53390728 0.66552932 0.36968362 0.74453538 0.61225166 0.1200888
 0.79482654 0.90235528 0.81875363 0.94837208 0.79482654 0.90235528
 0.74453538 0.61225166 0.66552932 0.31007573 0.16077182 0.84163603
 0.90235528 0.02192948 0.84163603 0.27423335 0.96996014 0.91946676
 0.94837208 0.00992823 0.55967522 0.96996014 0.66552932 0.96007647
 0.02903392 0.48382277 0.66552932 0.12937218 0.69212796 0.88359176
 0.1200888  0.16077182 0.93482727 0.93482727 0.41323244 0.69212796
 0.81875363 0.24148215]","[0.39108739 0.98957839 0.18488568 0.03483221 0.61225166 0.69212796
 0.77002924 0.55967522 0.24148215 0.41323244 0.58582128 0.63886042
 0.24148215 0.53390728 0.96996014 0.18488568 0.53390728 0.81875363
 0.43609338 0.66552932 0.17249627 0.32916807 0.0416213  0.03809482
 0.58582128 0.53390728 0.36968362 0.61225166 0.39108739 0.81875363
 0.93482727 0.03809482 0.14969106 0.06932183 0.69212796 0.45963725
 0.32916807 0.94837208 0.61225166 0.16077182 0.90235528 0.66552932
 0.04542867 0.07520917 0.74453538 0.66552932 0.45963725 0.66552932
 0.61225166 0.39108739]",0.5905846478201354,0.48025249670230097,0.3089311765198846,0.276864965114705
df2,0.05,0.05,0.0,"[1.34646549e-02 4.83822766e-01 5.87165796e-02 1.72496272e-01
 7.25488863e-03 4.95346404e-02 8.83591758e-01 2.57475452e-01
 3.48322136e-02 3.77043497e-03 3.29168072e-01 2.91764847e-01
 4.83822766e-01 9.97650926e-01 1.20088801e-01 2.91764847e-01
 2.90339156e-02 1.10005675e-02 8.83591758e-01 1.60771824e-01
 1.48741570e-02 2.74233349e-01 4.13232440e-01 5.39576008e-02
 3.91087390e-01 1.29372179e-01 7.25488863e-03 9.58129418e-05
 5.08599525e-01 3.77043497e-03 9.78089566e-01 4.26159664e-04
 1.49691056e-01 1.26822204e-04 1.49691056e-01 1.11358879e-01
 1.84885683e-01 1.84885683e-01 6.38860419e-01 2.90339156e-02
 1.34646549e-02 9.78089566e-01 1.11358879e-01 2.57475452e-01
 6.65529322e-01 1.84885683e-01 5.25376643e-03 3.29168072e-01
 3.80948244e-02 2.26241661e-01]","[0.01993114 0.48382277 0.12937218 0.77002924 0.04953464 0.08151459
 0.90235528 0.21173982 0.02646763 0.04542867 0.03483221 0.79482654
 0.19796045 0.98457739 0.43609338 0.41323244 0.08825991 0.08151459
 0.09546732 0.61225166 0.00585634 0.43609338 0.55967522 0.96007647
 0.08151459 0.63886042 0.04542867 0.00992823 0.3490397  0.17249627
 0.36968362 0.00212592 0.0416213  0.1200888  0.0416213  0.63886042
 0.31007573 0.8633028  0.27423335 0.22624166 0.69212796 0.58582128
 0.3490397  0.77002924 0.84163603 0.1200888  0.01487416 0.77002924
 0.00652148 0.24148215]",0.2519341375775903,0.3399537214993806,0.2869518095092846,0.30896966753988536
df2,0.1,0.1,0.0,"[8.15145929e-02 4.36093382e-01 3.95729931e-06 5.40313022e-05
 2.22014992e-05 2.22014992e-05 2.74233349e-01 1.03408932e-03
 5.39576008e-02 3.10075730e-01 2.58137431e-05 2.90339156e-02
 7.51402754e-06 5.25376643e-03 4.36093382e-01 5.51757155e-04
 5.25376643e-03 1.45688880e-04 5.08599525e-01 4.95346404e-02
 6.24445815e-05 7.25488863e-03 4.21554189e-03 1.67865304e-03
 8.82599083e-02 1.34646549e-02 2.87103585e-04 1.45688880e-04
 5.51757155e-04 8.95145539e-03 5.51757155e-04 1.89004559e-03
 1.16899447e-03 6.26876255e-04 1.80967606e-02 1.20265345e-05
 8.06755085e-04 3.18171260e-02 2.64676308e-02 3.73964604e-04
 8.79830246e-06 5.40313022e-05 1.49691056e-01 1.34646549e-02
 4.21554189e-03 3.91087390e-01 1.32017364e-03 7.25488863e-03
 8.06268875e-03 4.36093382e-01]","[4.36093382e-01 4.54286666e-02 1.26822204e-04 1.32017364e-03
 3.36894521e-03 2.22014992e-05 1.84885683e-01 5.51757155e-04
 1.20088801e-01 2.91764847e-01 2.64676308e-02 8.41636027e-01
 1.89004559e-03 3.27832948e-04 4.59637254e-01 2.19294824e-02
 8.15145929e-02 3.18171260e-02 3.10075730e-01 3.00718998e-03
 8.95145539e-03 9.92823487e-03 4.16212987e-02 2.90339156e-02
 3.48322136e-02 2.64676308e-02 1.89004559e-03 4.26159664e-04
 1.80967606e-02 3.29168072e-01 1.34646549e-02 4.70847031e-03
 8.15145929e-02 4.16212987e-02 1.39231997e-01 5.85633896e-03
 3.18171260e-02 1.49691056e-01 1.21765095e-02 1.73569175e-06
 2.19534247e-04 5.51757155e-04 4.13232440e-01 2.64676308e-02
 4.54286666e-02 3.49039701e-01 1.67865304e-03 3.80948244e-02
 4.95346404e-02 9.93281626e-01]",0.06818895087438478,0.1151996646055276,0.13905583051590592,0.20677729119227484
df2,0.15000000000000002,0.15000000000000002,0.0,"[4.67045972e-05 1.90755446e-05 4.40608072e-07 7.20954134e-05
 4.03308445e-05 1.90755446e-05 7.25098046e-08 4.70847031e-03
 3.09615598e-07 2.19534247e-04 3.77043497e-03 2.05084189e-06
 6.24445815e-05 7.20954134e-05 4.65235514e-06 5.25376643e-03
 2.58137431e-05 4.67045972e-05 1.26822204e-04 7.20954134e-05
 6.24445815e-05 6.41076366e-06 1.04864874e-07 1.73569175e-06
 1.02917236e-05 4.26159664e-04 1.40396435e-05 1.26822204e-04
 1.46749215e-06 7.51402754e-06 1.02917236e-05 5.40313022e-05
 8.31541824e-05 2.19534247e-04 8.79830246e-06 8.79830246e-06
 4.03308445e-05 3.36269816e-06 1.90755446e-05 9.92823487e-03
 1.02917236e-05 2.59150246e-07 2.12592488e-03 4.26159664e-04
 3.80948244e-02 1.03408932e-03 5.46398884e-06 1.45688880e-04
 2.87103585e-04 4.21554189e-03]","[3.00718998e-03 1.20265345e-05 4.67045972e-05 2.58137431e-05
 1.89004559e-03 6.26876255e-04 7.20954134e-05 8.82599083e-02
 2.16691945e-07 2.12592488e-03 2.64676308e-02 1.34646549e-02
 6.52148041e-03 3.73964604e-04 6.52148041e-03 3.48322136e-02
 7.20954134e-05 3.36894521e-03 6.52148041e-03 9.13835051e-04
 3.00718998e-03 2.90339156e-02 4.26159664e-04 8.06755085e-04
 3.27832948e-04 8.95145539e-03 8.31541824e-05 4.54286666e-02
 8.95145539e-03 5.46398884e-06 6.52148041e-03 4.16212987e-02
 5.25376643e-03 1.80967606e-02 2.51182002e-04 1.80967606e-02
 6.26876255e-04 8.31541824e-05 9.13835051e-04 5.85821277e-01
 1.63732496e-05 4.67045972e-05 2.57475452e-01 1.03159376e-01
 1.03159376e-01 9.92823487e-03 5.25376643e-03 1.32017364e-03
 7.52091658e-02 3.73964604e-04]",0.00143881879955991,0.030507512219131283,0.005539426000592462,0.09006564947669365
